-1.200e+04	1.3512350e+07	1.9708580e+04
3.825e+03	2.0673895e+05	1.9708580e+04
3.795e+03	1.3782597e+05	1.9708580e+04
3.765e+03	-8.1074100e+03	1.9708580e+04
3.735e+03	-4.1888285e+04	1.9708580e+04
3.705e+03	1.3782597e+05	1.9708580e+04
3.675e+03	1.2161115e+05	1.9708580e+04
3.645e+03	1.2161115e+05	1.9708580e+04
3.615e+03	7.2966690e+04	1.9708580e+04
3.585e+03	8.6479040e+04	1.9708580e+04
3.555e+03	-1.8917290e+04	1.9708580e+04
3.525e+03	1.8917290e+04	1.9708580e+04
3.495e+03	-3.5132110e+04	1.9708580e+04
3.465e+03	1.4187967e+05	1.9708580e+04
3.435e+03	4.1888285e+04	1.9708580e+04
3.405e+03	1.2025991e+05	1.9708580e+04
3.375e+03	7.8371630e+04	1.9708580e+04
3.345e+03	3.1483775e+05	1.9708580e+04
3.315e+03	2.4322230e+05	1.9708580e+04
3.285e+03	2.1349513e+05	1.9708580e+04
3.255e+03	7.5669160e+04	1.9708580e+04
3.225e+03	2.3376365e+05	1.9708580e+04
3.195e+03	1.7295808e+05	1.9708580e+04
3.165e+03	1.9863154e+05	1.9708580e+04
3.135e+03	2.7159824e+05	1.9708580e+04
3.105e+03	2.4051983e+05	1.9708580e+04
3.075e+03	3.2294516e+05	1.9708580e+04
3.045e+03	2.6619330e+05	1.9708580e+04
3.015e+03	2.4727600e+05	1.9708580e+04
2.985e+03	3.0943282e+05	1.9708580e+04
2.955e+03	4.6752731e+05	1.9708580e+04
2.925e+03	5.0536189e+05	1.9708580e+04
2.895e+03	4.6077114e+05	1.9708580e+04
2.865e+03	4.9455201e+05	1.9708580e+04
2.835e+03	8.4857558e+05	1.9708580e+04
2.805e+03	1.0215337e+06	1.9708580e+04
2.775e+03	1.1390911e+06	1.9708580e+04
2.745e+03	1.3688011e+06	1.9708580e+04
2.715e+03	1.7782253e+06	1.9708580e+04
2.685e+03	2.0809019e+06	1.9708580e+04
2.655e+03	2.6646354e+06	1.9708580e+04
2.625e+03	3.2645838e+06	1.9708580e+04
2.595e+03	4.1226180e+06	1.9708580e+04
2.565e+03	5.0265942e+06	1.9708580e+04
2.535e+03	5.6832944e+06	1.9708580e+04
2.505e+03	5.1576640e+06	1.9708580e+04
2.475e+03	3.3740338e+06	1.9708580e+04
2.445e+03	1.2296238e+05	1.9708580e+04
2.415e+03	-3.3145795e+06	1.9708580e+04
2.385e+03	-4.4171872e+06	1.9708580e+04
2.355e+03	-3.4861863e+06	1.9708580e+04
2.325e+03	-2.1119803e+06	1.9708580e+04
2.295e+03	-8.7019534e+05	1.9708580e+04
2.265e+03	-4.2699026e+05	1.9708580e+04
2.235e+03	-1.5268955e+05	1.9708580e+04
2.205e+03	5.4049400e+04	1.9708580e+04
2.175e+03	9.7288920e+04	1.9708580e+04
2.145e+03	1.5404079e+05	1.9708580e+04
2.115e+03	-4.0537050e+03	1.9708580e+04
2.085e+03	2.6754453e+05	1.9708580e+04
2.055e+03	1.2025991e+05	1.9708580e+04
2.025e+03	2.2295377e+05	1.9708580e+04
1.995e+03	2.4457354e+05	1.9708580e+04
1.965e+03	1.7025561e+05	1.9708580e+04
1.935e+03	5.1346930e+04	1.9708580e+04
1.905e+03	5.6751870e+04	1.9708580e+04
1.875e+03	1.2836732e+05	1.9708580e+04
1.845e+03	-9.4586450e+03	1.9708580e+04
1.815e+03	2.8781305e+05	1.9708580e+04
1.785e+03	2.5943712e+05	1.9708580e+04
1.755e+03	1.4998708e+05	1.9708580e+04
1.725e+03	1.0809880e+05	1.9708580e+04
1.695e+03	-2.0268525e+04	1.9708580e+04
1.665e+03	1.3242103e+05	1.9708580e+04
1.635e+03	1.4998708e+05	1.9708580e+04
1.605e+03	1.2161115e+04	1.9708580e+04
1.575e+03	4.0537050e+04	1.9708580e+04
1.545e+03	9.8640155e+04	1.9708580e+04
1.515e+03	4.7293225e+04	1.9708580e+04
1.485e+03	1.9592908e+05	1.9708580e+04
1.455e+03	3.6483345e+04	1.9708580e+04
1.425e+03	2.5132971e+05	1.9708580e+04
1.395e+03	-4.0537050e+03	1.9708580e+04
1.365e+03	1.7971425e+05	1.9708580e+04
1.335e+03	1.1215251e+05	1.9708580e+04
1.305e+03	1.1755745e+05	1.9708580e+04
1.275e+03	6.6210515e+04	1.9708580e+04
1.245e+03	1.3917720e+05	1.9708580e+04
