-1.200e+04	1.3694110e+07	1.9929830e+04
3.825e+03	7.3948194e+04	1.9929830e+04
3.795e+03	2.8757631e+04	1.9929830e+04
3.765e+03	4.1082330e+04	1.9929830e+04
3.735e+03	3.8343508e+04	1.9929830e+04
3.705e+03	2.6018809e+04	1.9929830e+04
3.675e+03	6.7101139e+04	1.9929830e+04
3.645e+03	1.5063521e+04	1.9929830e+04
3.615e+03	1.2050817e+05	1.9929830e+04
3.585e+03	7.9425838e+04	1.9929830e+04
3.555e+03	-8.2164660e+03	1.9929830e+04
3.525e+03	5.4776440e+04	1.9929830e+04
3.495e+03	5.0668207e+04	1.9929830e+04
3.465e+03	1.1776935e+05	1.9929830e+04
3.435e+03	5.3407029e+04	1.9929830e+04
3.405e+03	1.2598581e+05	1.9929830e+04
3.375e+03	1.5748226e+05	1.9929830e+04
3.345e+03	8.6272893e+04	1.9929830e+04
3.315e+03	5.0668207e+04	1.9929830e+04
3.285e+03	1.0955288e+05	1.9929830e+04
3.255e+03	1.4515757e+05	1.9929830e+04
3.225e+03	1.6980696e+05	1.9929830e+04
3.195e+03	1.6706814e+05	1.9929830e+04
3.165e+03	1.6843755e+05	1.9929830e+04
3.135e+03	1.3557169e+05	1.9929830e+04
3.105e+03	2.1773635e+05	1.9929830e+04
3.075e+03	9.9967003e+04	1.9929830e+04
3.045e+03	3.0263983e+05	1.9929830e+04
3.015e+03	2.4512457e+05	1.9929830e+04
2.985e+03	2.9442336e+05	1.9929830e+04
2.955e+03	2.3827751e+05	1.9929830e+04
2.925e+03	3.3687511e+05	1.9929830e+04
2.895e+03	3.6289391e+05	1.9929830e+04
2.865e+03	3.5330804e+05	1.9929830e+04
2.835e+03	4.6286092e+05	1.9929830e+04
2.805e+03	5.1900677e+05	1.9929830e+04
2.775e+03	6.1760436e+05	1.9929830e+04
2.745e+03	6.4773140e+05	1.9929830e+04
2.715e+03	7.6960898e+05	1.9929830e+04
2.685e+03	1.0106253e+06	1.9929830e+04
2.655e+03	1.3146346e+06	1.9929830e+04
2.625e+03	1.7446296e+06	1.9929830e+04
2.595e+03	1.8980036e+06	1.9929830e+04
2.565e+03	1.6610955e+06	1.9929830e+04
2.535e+03	1.2858769e+06	1.9929830e+04
2.505e+03	9.4489359e+05	1.9929830e+04
2.475e+03	1.3283287e+06	1.9929830e+04
2.445e+03	2.4594622e+06	1.9929830e+04
2.415e+03	4.1287742e+06	1.9929830e+04
2.385e+03	5.7460486e+06	1.9929830e+04
2.355e+03	5.9596767e+06	1.9929830e+04
2.325e+03	3.9192543e+06	1.9929830e+04
2.295e+03	-5.0120443e+05	1.9929830e+04
2.265e+03	-4.1931365e+06	1.9929830e+04
2.235e+03	-4.9271408e+06	1.9929830e+04
2.205e+03	-3.5002145e+06	1.9929830e+04
2.175e+03	-1.8569213e+06	1.9929830e+04
2.145e+03	-8.8737833e+05	1.9929830e+04
2.115e+03	-3.9849860e+05	1.9929830e+04
2.085e+03	-1.5200462e+05	1.9929830e+04
2.055e+03	-2.4649398e+04	1.9929830e+04
2.025e+03	3.6974097e+04	1.9929830e+04
1.995e+03	4.7929385e+04	1.9929830e+04
1.965e+03	1.6022109e+05	1.9929830e+04
1.935e+03	1.7939284e+05	1.9929830e+04
1.905e+03	9.8597592e+04	1.9929830e+04
1.875e+03	1.7117637e+05	1.9929830e+04
1.845e+03	1.8076225e+05	1.9929830e+04
1.815e+03	1.0955288e+05	1.9929830e+04
1.785e+03	1.8487048e+05	1.9929830e+04
1.755e+03	1.1366111e+05	1.9929830e+04
1.725e+03	1.9993401e+05	1.9929830e+04
1.695e+03	1.3283287e+05	1.9929830e+04
1.665e+03	9.0381126e+04	1.9929830e+04
1.635e+03	1.5063521e+05	1.9929830e+04
1.605e+03	6.7101139e+04	1.9929830e+04
1.575e+03	1.3283287e+05	1.9929830e+04
1.545e+03	5.3407029e+04	1.9929830e+04
1.515e+03	1.2050817e+05	1.9929830e+04
1.485e+03	4.5190563e+04	1.9929830e+04
1.455e+03	1.1092229e+05	1.9929830e+04
1.425e+03	8.2164660e+03	1.9929830e+04
1.395e+03	5.6145851e+04	1.9929830e+04
1.365e+03	8.9011715e+04	1.9929830e+04
1.335e+03	0.0000000e+00	1.9929830e+04
1.305e+03	4.9298796e+04	1.9929830e+04
1.275e+03	1.2461640e+05	1.9929830e+04
1.245e+03	5.6145851e+04	1.9929830e+04
