-1.200e+04	1.9401350e+07	1.9791230e+04
3.825e+03	-5.4323780e+04	1.9791230e+04
3.795e+03	-1.9401350e+04	1.9791230e+04
3.765e+03	-3.4922430e+04	1.9791230e+04
3.735e+03	-9.8946885e+04	1.9791230e+04
3.705e+03	-9.5066615e+04	1.9791230e+04
3.675e+03	-4.8503375e+04	1.9791230e+04
3.645e+03	-2.7161890e+04	1.9791230e+04
3.615e+03	-1.5521080e+04	1.9791230e+04
3.585e+03	-2.9102025e+04	1.9791230e+04
3.555e+03	-4.4623105e+04	1.9791230e+04
3.525e+03	-9.7006750e+03	1.9791230e+04
3.495e+03	-2.3281620e+04	1.9791230e+04
3.465e+03	-1.1640810e+05	1.9791230e+04
3.435e+03	-1.9401350e+04	1.9791230e+04
3.405e+03	-4.0742835e+04	1.9791230e+04
3.375e+03	2.5221755e+04	1.9791230e+04
3.345e+03	1.1640810e+04	1.9791230e+04
3.315e+03	1.1640810e+04	1.9791230e+04
3.285e+03	6.2084320e+04	1.9791230e+04
3.255e+03	2.7161890e+04	1.9791230e+04
3.225e+03	1.4356999e+05	1.9791230e+04
3.195e+03	1.2610877e+05	1.9791230e+04
3.165e+03	2.1729512e+05	1.9791230e+04
3.135e+03	1.3774958e+05	1.9791230e+04
3.105e+03	1.2804891e+05	1.9791230e+04
3.075e+03	3.0654133e+05	1.9791230e+04
3.045e+03	1.9789377e+05	1.9791230e+04
3.015e+03	2.3863660e+05	1.9791230e+04
2.985e+03	2.6579850e+05	1.9791230e+04
2.955e+03	2.8713998e+05	1.9791230e+04
2.925e+03	4.0936849e+05	1.9791230e+04
2.895e+03	7.8963494e+05	1.9791230e+04
2.865e+03	1.3425734e+06	1.9791230e+04
2.835e+03	2.0235608e+06	1.9791230e+04
2.805e+03	2.1748913e+06	1.9791230e+04
2.775e+03	1.1776619e+06	1.9791230e+04
2.745e+03	-4.2488956e+05	1.9791230e+04
2.715e+03	-1.5230060e+06	1.9791230e+04
2.685e+03	-1.5443475e+06	1.9791230e+04
2.655e+03	-9.7782804e+05	1.9791230e+04
2.625e+03	-5.7233982e+05	1.9791230e+04
2.595e+03	-3.0072092e+05	1.9791230e+04
2.565e+03	-1.9983390e+05	1.9791230e+04
2.535e+03	-4.4623105e+04	1.9791230e+04
2.505e+03	1.0864756e+05	1.9791230e+04
2.475e+03	2.1923526e+05	1.9791230e+04
2.445e+03	3.2206241e+05	1.9791230e+04
2.415e+03	3.5116444e+05	1.9791230e+04
2.385e+03	5.5681875e+05	1.9791230e+04
2.355e+03	7.6441319e+05	1.9791230e+04
2.325e+03	9.3126480e+05	1.9791230e+04
2.295e+03	1.2261653e+06	1.9791230e+04
2.265e+03	1.4628618e+06	1.9791230e+04
2.235e+03	1.8625296e+06	1.9791230e+04
2.205e+03	2.2893593e+06	1.9791230e+04
2.175e+03	3.0266106e+06	1.9791230e+04
2.145e+03	4.5884193e+06	1.9791230e+04
2.115e+03	7.1396968e+06	1.9791230e+04
2.085e+03	9.7414178e+06	1.9791230e+04
2.055e+03	1.0649401e+07	1.9791230e+04
2.025e+03	7.8944093e+06	1.9791230e+04
1.995e+03	1.5462876e+06	1.9791230e+04
1.965e+03	-5.5604269e+06	1.9791230e+04
1.935e+03	-9.0390890e+06	1.9791230e+04
1.905e+03	-8.1660282e+06	1.9791230e+04
1.875e+03	-5.6574337e+06	1.9791230e+04
1.845e+03	-3.5698484e+06	1.9791230e+04
1.815e+03	-2.0914655e+06	1.9791230e+04
1.785e+03	-1.2979503e+06	1.9791230e+04
1.755e+03	-9.7976817e+05	1.9791230e+04
1.725e+03	-5.9562144e+05	1.9791230e+04
1.695e+03	-4.2488957e+05	1.9791230e+04
1.665e+03	-4.1130862e+05	1.9791230e+04
1.635e+03	-2.5415768e+05	1.9791230e+04
1.605e+03	-2.2699579e+05	1.9791230e+04
1.575e+03	-1.1834824e+05	1.9791230e+04
1.545e+03	-1.6879174e+05	1.9791230e+04
1.515e+03	-1.3580945e+04	1.9791230e+04
1.485e+03	-5.8204050e+04	1.9791230e+04
1.455e+03	-2.1341485e+04	1.9791230e+04
1.425e+03	4.2682970e+04	1.9791230e+04
1.395e+03	1.0864756e+05	1.9791230e+04
1.365e+03	-3.2982295e+04	1.9791230e+04
1.335e+03	-1.1640810e+04	1.9791230e+04
1.305e+03	1.1640810e+04	1.9791230e+04
1.275e+03	-6.5964590e+04	1.9791230e+04
1.245e+03	-3.1042160e+04	1.9791230e+04
