-1.200e+04	1.8425370e+07	1.9792070e+04
3.825e+03	2.5813943e+06	1.9792070e+04
3.795e+03	3.2999838e+06	1.9792070e+04
3.765e+03	4.1143851e+06	1.9792070e+04
3.735e+03	5.3470424e+06	1.9792070e+04
3.705e+03	6.7971190e+06	1.9792070e+04
3.675e+03	8.6028053e+06	1.9792070e+04
3.645e+03	1.0093418e+07	1.9792070e+04
3.615e+03	1.0097103e+07	1.9792070e+04
3.585e+03	7.6225756e+06	1.9792070e+04
3.555e+03	2.3234392e+06	1.9792070e+04
3.525e+03	-4.3557575e+06	1.9792070e+04
3.495e+03	-7.4291092e+06	1.9792070e+04
3.465e+03	-5.6731714e+06	1.9792070e+04
3.435e+03	-2.7490652e+06	1.9792070e+04
3.405e+03	-1.0741991e+06	1.9792070e+04
3.375e+03	-2.8927831e+05	1.9792070e+04
3.345e+03	-7.7386554e+04	1.9792070e+04
3.315e+03	2.1189176e+05	1.9792070e+04
3.285e+03	3.4639696e+05	1.9792070e+04
3.255e+03	3.7219247e+05	1.9792070e+04
3.225e+03	3.9246038e+05	1.9792070e+04
3.195e+03	4.1825590e+05	1.9792070e+04
3.165e+03	3.6850740e+05	1.9792070e+04
3.135e+03	3.9430292e+05	1.9792070e+04
3.105e+03	2.5979772e+05	1.9792070e+04
3.075e+03	3.0401860e+05	1.9792070e+04
3.045e+03	2.8559323e+05	1.9792070e+04
3.015e+03	3.1138875e+05	1.9792070e+04
2.985e+03	1.8978131e+05	1.9792070e+04
2.955e+03	2.5979772e+05	1.9792070e+04
2.925e+03	2.6716787e+05	1.9792070e+04
2.895e+03	2.8375070e+05	1.9792070e+04
2.865e+03	1.8056863e+05	1.9792070e+04
2.835e+03	1.5661564e+05	1.9792070e+04
2.805e+03	2.4321488e+05	1.9792070e+04
2.775e+03	9.7654461e+04	1.9792070e+04
2.745e+03	1.9162385e+05	1.9792070e+04
2.715e+03	1.8609624e+05	1.9792070e+04
2.685e+03	1.7135594e+05	1.9792070e+04
2.655e+03	1.7504101e+05	1.9792070e+04
2.625e+03	1.4371789e+05	1.9792070e+04
2.595e+03	7.1858943e+04	1.9792070e+04
2.565e+03	1.8241116e+05	1.9792070e+04
2.535e+03	1.0870968e+05	1.9792070e+04
2.505e+03	9.2126850e+03	1.9792070e+04
2.475e+03	1.1976490e+05	1.9792070e+04
2.445e+03	1.4371789e+05	1.9792070e+04
2.415e+03	1.1792237e+05	1.9792070e+04
2.385e+03	7.1858943e+04	1.9792070e+04
2.355e+03	8.2914165e+04	1.9792070e+04
2.325e+03	1.1239476e+05	1.9792070e+04
2.295e+03	1.6582833e+05	1.9792070e+04
2.265e+03	6.8173869e+04	1.9792070e+04
2.235e+03	1.8425370e+04	1.9792070e+04
2.205e+03	4.2378351e+04	1.9792070e+04
2.175e+03	9.2126850e+04	1.9792070e+04
2.145e+03	1.3819028e+05	1.9792070e+04
2.115e+03	1.3634774e+05	1.9792070e+04
2.085e+03	9.0284313e+04	1.9792070e+04
2.055e+03	1.1055222e+04	1.9792070e+04
2.025e+03	4.9748499e+04	1.9792070e+04
1.995e+03	1.6398579e+05	1.9792070e+04
1.965e+03	5.7118647e+04	1.9792070e+04
1.935e+03	4.9748499e+04	1.9792070e+04
1.905e+03	6.2646258e+04	1.9792070e+04
1.875e+03	9.7654461e+04	1.9792070e+04
1.845e+03	3.6850740e+04	1.9792070e+04
1.815e+03	6.4488795e+04	1.9792070e+04
1.785e+03	1.1055222e+05	1.9792070e+04
1.755e+03	1.8425370e+04	1.9792070e+04
1.725e+03	5.5276110e+03	1.9792070e+04
1.695e+03	1.0870968e+05	1.9792070e+04
1.665e+03	1.7135594e+05	1.9792070e+04
1.635e+03	5.8961184e+04	1.9792070e+04
1.605e+03	8.2914165e+04	1.9792070e+04
1.575e+03	-7.3701480e+03	1.9792070e+04
1.545e+03	4.6063425e+04	1.9792070e+04
1.515e+03	3.6850740e+03	1.9792070e+04
1.485e+03	3.3165666e+04	1.9792070e+04
1.455e+03	2.3952981e+04	1.9792070e+04
1.425e+03	4.7905962e+04	1.9792070e+04
1.395e+03	8.6599239e+04	1.9792070e+04
1.365e+03	-3.8693277e+04	1.9792070e+04
1.335e+03	3.1323129e+04	1.9792070e+04
1.305e+03	4.9748499e+04	1.9792070e+04
1.275e+03	-7.3701480e+03	1.9792070e+04
1.245e+03	7.0016406e+04	1.9792070e+04
