-1.200e+04	2.4340360e+07	2.0023170e+04
3.825e+03	2.4340360e+03	2.0023170e+04
3.795e+03	1.0709758e+05	2.0023170e+04
3.765e+03	4.3812648e+04	2.0023170e+04
3.735e+03	1.5577830e+05	2.0023170e+04
3.705e+03	1.0709758e+05	2.0023170e+04
3.675e+03	8.0323188e+04	2.0023170e+04
3.645e+03	1.4604216e+04	2.0023170e+04
3.615e+03	1.2170180e+05	2.0023170e+04
3.585e+03	9.0059332e+04	2.0023170e+04
3.555e+03	1.5091023e+05	2.0023170e+04
3.525e+03	1.7525059e+05	2.0023170e+04
3.495e+03	6.0850900e+04	2.0023170e+04
3.465e+03	2.5070571e+05	2.0023170e+04
3.435e+03	1.8255270e+05	2.0023170e+04
3.405e+03	1.8011866e+05	2.0023170e+04
3.375e+03	1.4117409e+05	2.0023170e+04
3.345e+03	2.9208432e+05	2.0023170e+04
3.315e+03	1.6551445e+05	2.0023170e+04
3.285e+03	2.1176113e+05	2.0023170e+04
3.255e+03	2.9208432e+05	2.0023170e+04
3.225e+03	2.8234818e+05	2.0023170e+04
3.195e+03	3.8701172e+05	2.0023170e+04
3.165e+03	3.4806715e+05	2.0023170e+04
3.135e+03	3.7970962e+05	2.0023170e+04
3.105e+03	4.7707106e+05	2.0023170e+04
3.075e+03	5.4522406e+05	2.0023170e+04
3.045e+03	5.1844967e+05	2.0023170e+04
3.015e+03	6.1581111e+05	2.0023170e+04
2.985e+03	6.9613430e+05	2.0023170e+04
2.955e+03	7.5941923e+05	2.0023170e+04
2.925e+03	8.8842314e+05	2.0023170e+04
2.895e+03	1.0636737e+06	2.0023170e+04
2.865e+03	1.2632647e+06	2.0023170e+04
2.835e+03	1.2535285e+06	2.0023170e+04
2.805e+03	1.7208635e+06	2.0023170e+04
2.775e+03	1.9155863e+06	2.0023170e+04
2.745e+03	2.4948869e+06	2.0023170e+04
2.715e+03	3.7216410e+06	2.0023170e+04
2.685e+03	5.1991009e+06	2.0023170e+04
2.655e+03	6.5865014e+06	2.0023170e+04
2.625e+03	6.9297005e+06	2.0023170e+04
2.595e+03	6.7057692e+06	2.0023170e+04
2.565e+03	7.4457161e+06	2.0023170e+04
2.535e+03	1.0376295e+07	2.0023170e+04
2.505e+03	1.3024527e+07	2.0023170e+04
2.475e+03	1.2693498e+07	2.0023170e+04
2.445e+03	7.5966264e+06	2.0023170e+04
2.415e+03	-1.3289837e+06	2.0023170e+04
2.385e+03	-9.2858473e+06	2.0023170e+04
2.355e+03	-1.0692720e+07	2.0023170e+04
2.325e+03	-7.3361845e+06	2.0023170e+04
2.295e+03	-3.8993257e+06	2.0023170e+04
2.265e+03	-1.8182249e+06	2.0023170e+04
2.235e+03	-7.9349574e+05	2.0023170e+04
2.205e+03	-3.0425450e+05	2.0023170e+04
2.175e+03	-7.3021080e+04	2.0023170e+04
2.145e+03	1.8255270e+05	2.0023170e+04
2.115e+03	1.7038252e+05	2.0023170e+04
2.085e+03	3.3102890e+05	2.0023170e+04
2.055e+03	3.0182046e+05	2.0023170e+04
2.025e+03	2.2393131e+05	2.0023170e+04
1.995e+03	3.3102890e+05	2.0023170e+04
1.965e+03	3.0425450e+05	2.0023170e+04
1.935e+03	3.2616082e+05	2.0023170e+04
1.905e+03	2.9938643e+05	2.0023170e+04
1.875e+03	3.2129275e+05	2.0023170e+04
1.845e+03	3.7240751e+05	2.0023170e+04
1.815e+03	3.9674787e+05	2.0023170e+04
1.785e+03	3.2129275e+05	2.0023170e+04
1.755e+03	3.1155661e+05	2.0023170e+04
1.725e+03	1.4847620e+05	2.0023170e+04
1.695e+03	-1.2413584e+05	2.0023170e+04
1.665e+03	-1.2170180e+04	2.0023170e+04
1.635e+03	9.4927404e+04	2.0023170e+04
1.605e+03	1.2170180e+05	2.0023170e+04
1.575e+03	6.8153008e+04	2.0023170e+04
1.545e+03	5.1114756e+04	2.0023170e+04
1.515e+03	2.7991414e+05	2.0023170e+04
1.485e+03	1.4360812e+05	2.0023170e+04
1.455e+03	1.2413584e+05	2.0023170e+04
1.425e+03	8.0323188e+04	2.0023170e+04
1.395e+03	1.1196566e+05	2.0023170e+04
1.365e+03	1.2900391e+05	2.0023170e+04
1.335e+03	0.0000000e+00	2.0023170e+04
1.305e+03	1.3874005e+05	2.0023170e+04
1.275e+03	8.2757224e+04	2.0023170e+04
1.245e+03	1.2900391e+05	2.0023170e+04
