-1.200e+04	2.6397300e+07	2.0294140e+04
3.825e+03	-2.6397300e+04	2.0294140e+04
3.795e+03	9.7670010e+04	2.0294140e+04
3.765e+03	8.7111090e+04	2.0294140e+04
3.735e+03	0.0000000e+00	2.0294140e+04
3.705e+03	-1.3198650e+04	2.0294140e+04
3.675e+03	-4.7515140e+04	2.0294140e+04
3.645e+03	4.7515140e+04	2.0294140e+04
3.615e+03	-7.9191900e+03	2.0294140e+04
3.585e+03	4.2235680e+04	2.0294140e+04
3.555e+03	-1.0030974e+05	2.0294140e+04
3.525e+03	1.5838380e+04	2.0294140e+04
3.495e+03	3.9595950e+04	2.0294140e+04
3.465e+03	6.8632980e+04	2.0294140e+04
3.435e+03	5.8074060e+04	2.0294140e+04
3.405e+03	-3.9595950e+04	2.0294140e+04
3.375e+03	-2.3757570e+04	2.0294140e+04
3.345e+03	-3.1676760e+04	2.0294140e+04
3.315e+03	-2.6397300e+04	2.0294140e+04
3.285e+03	7.6552170e+04	2.0294140e+04
3.255e+03	-2.3757570e+04	2.0294140e+04
3.225e+03	5.8074060e+04	2.0294140e+04
3.195e+03	1.0822893e+05	2.0294140e+04
3.165e+03	7.9191900e+04	2.0294140e+04
3.135e+03	-2.6397300e+03	2.0294140e+04
3.105e+03	8.9750820e+04	2.0294140e+04
3.075e+03	3.9595950e+04	2.0294140e+04
3.045e+03	1.8478110e+05	2.0294140e+04
3.015e+03	1.4782488e+05	2.0294140e+04
2.985e+03	3.4844436e+05	2.0294140e+04
2.955e+03	2.6397300e+05	2.0294140e+04
2.925e+03	1.6366326e+05	2.0294140e+04
2.895e+03	-7.6552170e+04	2.0294140e+04
2.865e+03	-1.3462623e+05	2.0294140e+04
2.835e+03	-5.5434330e+04	2.0294140e+04
2.805e+03	6.5993250e+04	2.0294140e+04
2.775e+03	-3.6956220e+04	2.0294140e+04
2.745e+03	1.1350839e+05	2.0294140e+04
2.715e+03	7.1272710e+04	2.0294140e+04
2.685e+03	8.9750820e+04	2.0294140e+04
2.655e+03	1.5838380e+04	2.0294140e+04
2.625e+03	2.6397300e+03	2.0294140e+04
2.595e+03	5.0154870e+04	2.0294140e+04
2.565e+03	1.1350839e+05	2.0294140e+04
2.535e+03	1.0294947e+05	2.0294140e+04
2.505e+03	5.8074060e+04	2.0294140e+04
2.475e+03	9.5030280e+04	2.0294140e+04
2.445e+03	1.0558920e+05	2.0294140e+04
2.415e+03	6.0713790e+04	2.0294140e+04
2.385e+03	1.1878785e+05	2.0294140e+04
2.355e+03	2.0061948e+05	2.0294140e+04
2.325e+03	2.1909759e+05	2.0294140e+04
2.295e+03	2.1117840e+05	2.0294140e+04
2.265e+03	2.7453192e+05	2.0294140e+04
2.235e+03	2.6661273e+05	2.0294140e+04
2.205e+03	3.4316490e+05	2.0294140e+04
2.175e+03	3.5108409e+05	2.0294140e+04
2.145e+03	4.7251167e+05	2.0294140e+04
2.115e+03	4.9626924e+05	2.0294140e+04
2.085e+03	6.0449817e+05	2.0294140e+04
2.055e+03	7.7080116e+05	2.0294140e+04
2.025e+03	1.0110166e+06	2.0294140e+04
1.995e+03	1.2433128e+06	2.0294140e+04
1.965e+03	1.4676899e+06	2.0294140e+04
1.935e+03	1.8451713e+06	2.0294140e+04
1.905e+03	2.5183024e+06	2.0294140e+04
1.875e+03	3.3471776e+06	2.0294140e+04
1.845e+03	4.6327261e+06	2.0294140e+04
1.815e+03	6.5544496e+06	2.0294140e+04
1.785e+03	9.7062872e+06	2.0294140e+04
1.755e+03	1.3621007e+07	2.0294140e+04
1.725e+03	1.6574865e+07	2.0294140e+04
1.695e+03	1.4705936e+07	2.0294140e+04
1.665e+03	6.0397022e+06	2.0294140e+04
1.635e+03	-4.8439045e+06	2.0294140e+04
1.605e+03	-1.2045088e+07	2.0294140e+04
1.575e+03	-1.2575674e+07	2.0294140e+04
1.545e+03	-1.0287028e+07	2.0294140e+04
1.515e+03	-7.1642272e+06	2.0294140e+04
1.485e+03	-4.3423558e+06	2.0294140e+04
1.455e+03	-2.8720262e+06	2.0294140e+04
1.425e+03	-2.0246729e+06	2.0294140e+04
1.395e+03	-1.4439323e+06	2.0294140e+04
1.365e+03	-1.0004577e+06	2.0294140e+04
1.335e+03	-6.7049142e+05	2.0294140e+04
1.305e+03	-5.1210762e+05	2.0294140e+04
1.275e+03	-3.0356895e+05	2.0294140e+04
1.245e+03	-1.3990569e+05	2.0294140e+04
