-1.200e+04	2.1260970e+07	1.9807680e+04
3.825e+03	-4.2521940e+03	1.9807680e+04
3.795e+03	1.4032240e+05	1.9807680e+04
3.765e+03	7.4413395e+04	1.9807680e+04
3.735e+03	2.2111409e+05	1.9807680e+04
3.705e+03	1.2331363e+05	1.9807680e+04
3.675e+03	2.3387067e+04	1.9807680e+04
3.645e+03	1.4244850e+05	1.9807680e+04
3.615e+03	2.1048360e+05	1.9807680e+04
3.585e+03	8.7169977e+04	1.9807680e+04
3.555e+03	2.2111409e+05	1.9807680e+04
3.525e+03	2.3812286e+05	1.9807680e+04
3.495e+03	4.7199353e+05	1.9807680e+04
3.465e+03	3.4442771e+05	1.9807680e+04
3.435e+03	1.4457460e+05	1.9807680e+04
3.405e+03	1.3394411e+05	1.9807680e+04
3.375e+03	5.7404619e+04	1.9807680e+04
3.345e+03	-1.0630485e+05	1.9807680e+04
3.315e+03	2.3387067e+04	1.9807680e+04
3.285e+03	1.6583557e+05	1.9807680e+04
3.255e+03	2.5513164e+04	1.9807680e+04
3.225e+03	1.6583557e+05	1.9807680e+04
3.195e+03	4.2521940e+04	1.9807680e+04
3.165e+03	8.7169977e+04	1.9807680e+04
3.135e+03	1.8497044e+05	1.9807680e+04
3.105e+03	9.1422171e+04	1.9807680e+04
3.075e+03	3.1678845e+05	1.9807680e+04
3.045e+03	1.8922263e+05	1.9807680e+04
3.015e+03	1.9772702e+05	1.9807680e+04
2.985e+03	1.8284434e+05	1.9807680e+04
2.955e+03	1.7859215e+05	1.9807680e+04
2.925e+03	1.2543972e+05	1.9807680e+04
2.895e+03	1.5945728e+05	1.9807680e+04
2.865e+03	3.3592333e+05	1.9807680e+04
2.835e+03	1.0205266e+05	1.9807680e+04
2.805e+03	5.9530716e+04	1.9807680e+04
2.775e+03	2.1473580e+05	1.9807680e+04
2.745e+03	1.7433995e+05	1.9807680e+04
2.715e+03	1.6158337e+05	1.9807680e+04
2.685e+03	1.7646605e+05	1.9807680e+04
2.655e+03	9.9926559e+04	1.9807680e+04
2.625e+03	2.9977968e+05	1.9807680e+04
2.595e+03	1.2969192e+05	1.9807680e+04
2.565e+03	2.2324019e+05	1.9807680e+04
2.535e+03	3.1678845e+05	1.9807680e+04
2.505e+03	3.8907575e+05	1.9807680e+04
2.475e+03	3.3592333e+05	1.9807680e+04
2.445e+03	3.5931039e+05	1.9807680e+04
2.415e+03	3.4442771e+05	1.9807680e+04
2.385e+03	4.5498476e+05	1.9807680e+04
2.355e+03	4.3797598e+05	1.9807680e+04
2.325e+03	6.2294642e+05	1.9807680e+04
2.295e+03	7.7815150e+05	1.9807680e+04
2.265e+03	7.8665589e+05	1.9807680e+04
2.235e+03	1.0906878e+06	1.9807680e+04
2.205e+03	1.4925201e+06	1.9807680e+04
2.175e+03	1.7285169e+06	1.9807680e+04
2.145e+03	2.1962582e+06	1.9807680e+04
2.115e+03	3.0190577e+06	1.9807680e+04
2.085e+03	4.1501413e+06	1.9807680e+04
2.055e+03	5.8191275e+06	1.9807680e+04
2.025e+03	8.1599603e+06	1.9807680e+04
1.995e+03	1.1455411e+07	1.9807680e+04
1.965e+03	1.3345511e+07	1.9807680e+04
1.935e+03	1.2301597e+07	1.9807680e+04
1.905e+03	7.1288032e+06	1.9807680e+04
1.875e+03	-1.3224323e+06	1.9807680e+04
1.845e+03	-8.1918517e+06	1.9807680e+04
1.815e+03	-1.0385984e+07	1.9807680e+04
1.785e+03	-8.3066610e+06	1.9807680e+04
1.755e+03	-5.0962545e+06	1.9807680e+04
1.725e+03	-3.0488231e+06	1.9807680e+04
1.695e+03	-1.6817427e+06	1.9807680e+04
1.665e+03	-1.2076231e+06	1.9807680e+04
1.635e+03	-6.2294642e+05	1.9807680e+04
1.605e+03	-2.8489700e+05	1.9807680e+04
1.575e+03	-2.5938383e+05	1.9807680e+04
1.545e+03	-2.1260970e+05	1.9807680e+04
1.515e+03	-1.2543972e+05	1.9807680e+04
1.485e+03	-6.3782910e+03	1.9807680e+04
1.455e+03	1.6370947e+05	1.9807680e+04
1.425e+03	5.1026328e+04	1.9807680e+04
1.395e+03	1.0417875e+05	1.9807680e+04
1.365e+03	1.1055704e+05	1.9807680e+04
1.335e+03	5.3152425e+04	1.9807680e+04
1.305e+03	7.4413395e+04	1.9807680e+04
1.275e+03	-2.1260970e+04	1.9807680e+04
1.245e+03	7.6539492e+04	1.9807680e+04
