-1.200e+04	1.5376780e+07	2.0167280e+04
3.825e+03	1.3070263e+05	2.0167280e+04
3.795e+03	1.2147656e+05	2.0167280e+04
3.765e+03	1.7837065e+05	2.0167280e+04
3.735e+03	1.5838083e+05	2.0167280e+04
3.705e+03	1.5376780e+05	2.0167280e+04
3.675e+03	7.8421578e+04	2.0167280e+04
3.645e+03	9.3798358e+04	2.0167280e+04
3.615e+03	2.1835028e+05	2.0167280e+04
3.585e+03	1.6606922e+05	2.0167280e+04
3.555e+03	1.6760690e+05	2.0167280e+04
3.525e+03	2.8447043e+05	2.0167280e+04
3.495e+03	2.1835028e+05	2.0167280e+04
3.465e+03	1.4300405e+05	2.0167280e+04
3.435e+03	1.9528511e+05	2.0167280e+04
3.405e+03	1.5838083e+05	2.0167280e+04
3.375e+03	6.9195510e+04	2.0167280e+04
3.345e+03	3.0753560e+04	2.0167280e+04
3.315e+03	-4.6130340e+03	2.0167280e+04
3.285e+03	2.5217919e+05	2.0167280e+04
3.255e+03	1.8605904e+05	2.0167280e+04
3.225e+03	3.1061096e+05	2.0167280e+04
3.195e+03	4.1209770e+05	2.0167280e+04
3.165e+03	4.3516287e+05	2.0167280e+04
3.135e+03	5.8585532e+05	2.0167280e+04
3.105e+03	9.5951107e+05	2.0167280e+04
3.075e+03	1.1271180e+06	2.0167280e+04
3.045e+03	1.3731465e+06	2.0167280e+04
3.015e+03	9.9180231e+05	2.0167280e+04
2.985e+03	2.9677185e+05	2.0167280e+04
2.955e+03	-4.6745411e+05	2.0167280e+04
2.925e+03	-5.5510176e+05	2.0167280e+04
2.895e+03	-3.7365575e+05	2.0167280e+04
2.865e+03	-2.9215882e+04	2.0167280e+04
2.835e+03	2.4295312e+05	2.0167280e+04
2.805e+03	5.6125247e+05	2.0167280e+04
2.775e+03	6.8734207e+05	2.0167280e+04
2.745e+03	9.3644590e+05	2.0167280e+04
2.715e+03	1.2593583e+06	2.0167280e+04
2.685e+03	1.8067716e+06	2.0167280e+04
2.655e+03	2.5356310e+06	2.0167280e+04
2.625e+03	3.5504985e+06	2.0167280e+04
2.595e+03	5.0251317e+06	2.0167280e+04
2.565e+03	6.7227282e+06	2.0167280e+04
2.535e+03	8.1835223e+06	2.0167280e+04
2.505e+03	7.6007424e+06	2.0167280e+04
2.475e+03	3.8365066e+06	2.0167280e+04
2.445e+03	-2.0020568e+06	2.0167280e+04
2.415e+03	-6.2106814e+06	2.0167280e+04
2.385e+03	-6.4797751e+06	2.0167280e+04
2.355e+03	-4.5053965e+06	2.0167280e+04
2.325e+03	-2.6755597e+06	2.0167280e+04
2.295e+03	-1.5884214e+06	2.0167280e+04
2.265e+03	-9.8718928e+05	2.0167280e+04
2.235e+03	-4.6284108e+05	2.0167280e+04
2.205e+03	-2.5525455e+05	2.0167280e+04
2.175e+03	-1.7068226e+05	2.0167280e+04
2.145e+03	-1.9989814e+04	2.0167280e+04
2.115e+03	6.6120154e+04	2.0167280e+04
2.085e+03	1.8452136e+04	2.0167280e+04
2.055e+03	6.3044798e+04	2.0167280e+04
2.025e+03	5.0743374e+04	2.0167280e+04
1.995e+03	1.4761709e+05	2.0167280e+04
1.965e+03	6.4582476e+04	2.0167280e+04
1.935e+03	3.9979628e+04	2.0167280e+04
1.905e+03	2.6755597e+05	2.0167280e+04
1.875e+03	1.2147656e+05	2.0167280e+04
1.845e+03	1.5069244e+05	2.0167280e+04
1.815e+03	5.9969442e+04	2.0167280e+04
1.785e+03	5.8431764e+04	2.0167280e+04
1.755e+03	1.5223012e+05	2.0167280e+04
1.725e+03	9.9949070e+04	2.0167280e+04
1.695e+03	1.5838083e+05	2.0167280e+04
1.665e+03	1.6760690e+05	2.0167280e+04
1.635e+03	5.2281052e+04	2.0167280e+04
1.605e+03	7.8421578e+04	2.0167280e+04
1.575e+03	1.2301424e+05	2.0167280e+04
1.545e+03	-5.9969442e+04	2.0167280e+04
1.515e+03	1.6145619e+05	2.0167280e+04
1.485e+03	2.3065170e+04	2.0167280e+04
1.455e+03	9.3798358e+04	2.0167280e+04
1.425e+03	1.7683297e+05	2.0167280e+04
1.395e+03	2.3526473e+05	2.0167280e+04
1.365e+03	1.9989814e+04	2.0167280e+04
1.335e+03	3.5366594e+04	2.0167280e+04
1.305e+03	1.4915477e+05	2.0167280e+04
1.275e+03	5.2281052e+04	2.0167280e+04
1.245e+03	6.3044798e+04	2.0167280e+04
