-1.200e+04	1.5303950e+07	2.0135750e+04
3.825e+03	1.2243160e+04	2.0135750e+04
3.795e+03	1.3773555e+04	2.0135750e+04
3.765e+03	2.6016715e+04	2.0135750e+04
3.735e+03	9.9475675e+04	2.0135750e+04
3.705e+03	-1.8364740e+04	2.0135750e+04
3.675e+03	1.8364740e+04	2.0135750e+04
3.645e+03	6.2746195e+04	2.0135750e+04
3.615e+03	-1.0712765e+04	2.0135750e+04
3.585e+03	1.0559726e+05	2.0135750e+04
3.555e+03	6.1215800e+03	2.0135750e+04
3.525e+03	5.0503035e+04	2.0135750e+04
3.495e+03	6.5806985e+04	2.0135750e+04
3.465e+03	2.6016715e+04	2.0135750e+04
3.435e+03	1.1018844e+05	2.0135750e+04
3.405e+03	1.1171883e+05	2.0135750e+04
3.375e+03	9.6414885e+04	2.0135750e+04
3.345e+03	6.2746195e+04	2.0135750e+04
3.315e+03	1.8976898e+05	2.0135750e+04
3.285e+03	9.0293305e+04	2.0135750e+04
3.255e+03	7.9580540e+04	2.0135750e+04
3.225e+03	1.7446503e+05	2.0135750e+04
3.195e+03	1.3008358e+05	2.0135750e+04
3.165e+03	1.3620516e+05	2.0135750e+04
3.135e+03	2.2037688e+05	2.0135750e+04
3.105e+03	2.4333281e+05	2.0135750e+04
3.075e+03	2.7394071e+05	2.0135750e+04
3.045e+03	2.2802886e+05	2.0135750e+04
3.015e+03	2.6475833e+05	2.0135750e+04
2.985e+03	3.0607900e+05	2.0135750e+04
2.955e+03	3.5658203e+05	2.0135750e+04
2.925e+03	2.9077505e+05	2.0135750e+04
2.895e+03	3.7647717e+05	2.0135750e+04
2.865e+03	5.2492548e+05	2.0135750e+04
2.835e+03	4.4840573e+05	2.0135750e+04
2.805e+03	6.2287076e+05	2.0135750e+04
2.775e+03	6.0909721e+05	2.0135750e+04
2.745e+03	8.0192698e+05	2.0135750e+04
2.715e+03	8.9375068e+05	2.0135750e+04
2.685e+03	8.8303791e+05	2.0135750e+04
2.655e+03	9.5802727e+05	2.0135750e+04
2.625e+03	1.0146519e+06	2.0135750e+04
2.595e+03	1.2136032e+06	2.0135750e+04
2.565e+03	1.7400591e+06	2.0135750e+04
2.535e+03	2.3063053e+06	2.0135750e+04
2.505e+03	2.8465347e+06	2.0135750e+04
2.475e+03	3.6239754e+06	2.0135750e+04
2.445e+03	4.7794236e+06	2.0135750e+04
2.415e+03	5.4206591e+06	2.0135750e+04
2.385e+03	5.3211834e+06	2.0135750e+04
2.355e+03	2.5404557e+06	2.0135750e+04
2.325e+03	-2.7378767e+06	2.0135750e+04
2.295e+03	-5.6425664e+06	2.0135750e+04
2.265e+03	-5.1543704e+06	2.0135750e+04
2.235e+03	-3.4816486e+06	2.0135750e+04
2.205e+03	-2.2267247e+06	2.0135750e+04
2.175e+03	-1.2579847e+06	2.0135750e+04
2.145e+03	-7.2081605e+05	2.0135750e+04
2.115e+03	-4.3004100e+05	2.0135750e+04
2.085e+03	-2.3108965e+05	2.0135750e+04
2.055e+03	-1.2855318e+05	2.0135750e+04
2.025e+03	-8.1110935e+04	2.0135750e+04
1.995e+03	2.7547110e+04	2.0135750e+04
1.965e+03	4.1320665e+04	2.0135750e+04
1.935e+03	5.3563825e+04	2.0135750e+04
1.905e+03	9.3354095e+04	2.0135750e+04
1.875e+03	4.7442245e+04	2.0135750e+04
1.845e+03	6.1215800e+04	2.0135750e+04
1.815e+03	9.7945280e+04	2.0135750e+04
1.785e+03	3.2138295e+04	2.0135750e+04
1.755e+03	-6.1215800e+03	2.0135750e+04
1.725e+03	-4.5911850e+03	2.0135750e+04
1.695e+03	7.9580540e+04	2.0135750e+04
1.665e+03	3.6729480e+04	2.0135750e+04
1.635e+03	3.0607900e+03	2.0135750e+04
1.605e+03	1.2243160e+04	2.0135750e+04
1.575e+03	-2.7547110e+04	2.0135750e+04
1.545e+03	4.7442245e+04	2.0135750e+04
1.515e+03	5.3563825e+04	2.0135750e+04
1.485e+03	5.6624615e+04	2.0135750e+04
1.455e+03	1.1937081e+05	2.0135750e+04
1.425e+03	8.7232515e+04	2.0135750e+04
1.395e+03	5.9685405e+04	2.0135750e+04
1.365e+03	1.8364740e+04	2.0135750e+04
1.335e+03	4.7442245e+04	2.0135750e+04
1.305e+03	4.4381455e+04	2.0135750e+04
1.275e+03	3.0607900e+04	2.0135750e+04
1.245e+03	9.0293305e+04	2.0135750e+04
