-1.200e+04	2.6211410e+07	1.9977540e+04
3.825e+03	2.8308323e+05	1.9977540e+04
3.795e+03	1.1795135e+05	1.9977540e+04
3.765e+03	1.8347987e+05	1.9977540e+04
3.735e+03	2.4114497e+05	1.9977540e+04
3.705e+03	3.3550605e+05	1.9977540e+04
3.675e+03	3.0143122e+05	1.9977540e+04
3.645e+03	3.8792887e+05	1.9977540e+04
3.615e+03	2.9356779e+05	1.9977540e+04
3.585e+03	3.5909632e+05	1.9977540e+04
3.555e+03	3.0405236e+05	1.9977540e+04
3.525e+03	3.5385404e+05	1.9977540e+04
3.495e+03	4.1938256e+05	1.9977540e+04
3.465e+03	4.4297283e+05	1.9977540e+04
3.435e+03	4.2986712e+05	1.9977540e+04
3.405e+03	5.5043961e+05	1.9977540e+04
3.375e+03	4.9015337e+05	1.9977540e+04
3.345e+03	7.1819263e+05	1.9977540e+04
3.315e+03	4.0627686e+05	1.9977540e+04
3.285e+03	4.4559397e+05	1.9977540e+04
3.255e+03	3.8530773e+05	1.9977540e+04
3.225e+03	5.8975672e+05	1.9977540e+04
3.195e+03	9.4623190e+05	1.9977540e+04
3.165e+03	8.2041713e+05	1.9977540e+04
3.135e+03	1.2974648e+06	1.9977540e+04
3.105e+03	1.3656145e+06	1.9977540e+04
3.075e+03	1.6329708e+06	1.9977540e+04
3.045e+03	2.0051729e+06	1.9977540e+04
3.015e+03	2.5870662e+06	1.9977540e+04
2.985e+03	3.6171746e+06	1.9977540e+04
2.955e+03	4.9670622e+06	1.9977540e+04
2.925e+03	6.8909797e+06	1.9977540e+04
2.895e+03	9.9288821e+06	1.9977540e+04
2.865e+03	1.3629933e+07	1.9977540e+04
2.835e+03	1.6935192e+07	1.9977540e+04
2.805e+03	1.6143607e+07	1.9977540e+04
2.775e+03	8.8646989e+06	1.9977540e+04
2.745e+03	-2.8491803e+06	1.9977540e+04
2.715e+03	-1.2542160e+07	1.9977540e+04
2.685e+03	-1.3152886e+07	1.9977540e+04
2.655e+03	-8.5842368e+06	1.9977540e+04
2.625e+03	-4.7101904e+06	1.9977540e+04
2.595e+03	-2.2043796e+06	1.9977540e+04
2.565e+03	-1.2450420e+06	1.9977540e+04
2.535e+03	-7.9944800e+05	1.9977540e+04
2.505e+03	-2.2017584e+05	1.9977540e+04
2.475e+03	-1.3105705e+05	1.9977540e+04
2.445e+03	1.2581477e+05	1.9977540e+04
2.415e+03	2.4114497e+05	1.9977540e+04
2.385e+03	3.9317115e+05	1.9977540e+04
2.355e+03	3.8530773e+05	1.9977540e+04
2.325e+03	4.7442652e+05	1.9977540e+04
2.295e+03	1.8085873e+05	1.9977540e+04
2.265e+03	3.9317115e+04	1.9977540e+04
2.235e+03	1.4154161e+05	1.9977540e+04
2.205e+03	2.0444900e+05	1.9977540e+04
2.175e+03	8.3876512e+04	1.9977540e+04
2.145e+03	1.9396443e+05	1.9977540e+04
2.115e+03	1.5726846e+05	1.9977540e+04
2.085e+03	3.2502148e+05	1.9977540e+04
2.055e+03	1.9658557e+05	1.9977540e+04
2.025e+03	4.9277451e+05	1.9977540e+04
1.995e+03	1.6775302e+05	1.9977540e+04
1.965e+03	4.0627686e+05	1.9977540e+04
1.935e+03	2.8832551e+05	1.9977540e+04
1.905e+03	2.1755470e+05	1.9977540e+04
1.875e+03	1.5988960e+05	1.9977540e+04
1.845e+03	1.7561645e+05	1.9977540e+04
1.815e+03	7.3391948e+04	1.9977540e+04
1.785e+03	3.1977920e+05	1.9977540e+04
1.755e+03	-4.1938256e+04	1.9977540e+04
1.725e+03	2.6211410e+04	1.9977540e+04
1.695e+03	2.1231242e+05	1.9977540e+04
1.665e+03	2.1231242e+05	1.9977540e+04
1.635e+03	3.0929464e+05	1.9977540e+04
1.605e+03	3.1453692e+04	1.9977540e+04
1.575e+03	1.1795134e+05	1.9977540e+04
1.545e+03	4.5869967e+05	1.9977540e+04
1.515e+03	2.7259866e+05	1.9977540e+04
1.485e+03	2.9618893e+05	1.9977540e+04
1.455e+03	3.0143121e+05	1.9977540e+04
1.425e+03	2.8046209e+05	1.9977540e+04
1.395e+03	2.0969128e+05	1.9977540e+04
1.365e+03	2.4114497e+05	1.9977540e+04
1.335e+03	2.0969128e+05	1.9977540e+04
1.305e+03	2.8832551e+05	1.9977540e+04
1.275e+03	2.9356779e+05	1.9977540e+04
1.245e+03	2.1493356e+05	1.9977540e+04
