-1.200e+04	2.1307120e+07	2.0170620e+04
3.825e+03	0.0000000e+00	2.0170620e+04
3.795e+03	-1.0653560e+04	2.0170620e+04
3.765e+03	-5.3267800e+04	2.0170620e+04
3.735e+03	-4.2614240e+03	2.0170620e+04
3.705e+03	-6.3921360e+03	2.0170620e+04
3.675e+03	1.0653560e+04	2.0170620e+04
3.645e+03	-1.0653560e+05	2.0170620e+04
3.615e+03	-1.9176408e+04	2.0170620e+04
3.585e+03	3.1960680e+04	2.0170620e+04
3.555e+03	-4.4744952e+04	2.0170620e+04
3.525e+03	1.1292774e+05	2.0170620e+04
3.495e+03	4.4744952e+04	2.0170620e+04
3.465e+03	0.0000000e+00	2.0170620e+04
3.435e+03	-4.0483528e+04	2.0170620e+04
3.405e+03	-4.2614240e+03	2.0170620e+04
3.375e+03	-5.5398512e+04	2.0170620e+04
3.345e+03	-1.4914984e+04	2.0170620e+04
3.315e+03	5.9659936e+04	2.0170620e+04
3.285e+03	9.8012752e+04	2.0170620e+04
3.255e+03	6.6052072e+04	2.0170620e+04
3.225e+03	-4.4744952e+04	2.0170620e+04
3.195e+03	7.4574920e+04	2.0170620e+04
3.165e+03	9.1620616e+04	2.0170620e+04
3.135e+03	1.9389479e+05	2.0170620e+04
3.105e+03	4.0483528e+04	2.0170620e+04
3.075e+03	1.3423486e+05	2.0170620e+04
3.045e+03	5.9659936e+04	2.0170620e+04
3.015e+03	9.3751328e+04	2.0170620e+04
2.985e+03	1.4488842e+05	2.0170620e+04
2.955e+03	1.8750266e+05	2.0170620e+04
2.925e+03	2.0028693e+05	2.0170620e+04
2.895e+03	6.8182784e+04	2.0170620e+04
2.865e+03	-4.2614240e+03	2.0170620e+04
2.835e+03	6.3921360e+04	2.0170620e+04
2.805e+03	8.5228480e+04	2.0170620e+04
2.775e+03	1.5341126e+05	2.0170620e+04
2.745e+03	2.1307120e+05	2.0170620e+04
2.715e+03	1.8111052e+05	2.0170620e+04
2.685e+03	2.3224761e+05	2.0170620e+04
2.655e+03	3.3026036e+05	2.0170620e+04
2.625e+03	3.3026036e+05	2.0170620e+04
2.595e+03	3.7074389e+05	2.0170620e+04
2.565e+03	3.8565887e+05	2.0170620e+04
2.535e+03	5.3693942e+05	2.0170620e+04
2.505e+03	6.7969713e+05	2.0170620e+04
2.475e+03	8.0540914e+05	2.0170620e+04
2.445e+03	1.0610946e+06	2.0170620e+04
2.415e+03	1.3210414e+06	2.0170620e+04
2.385e+03	1.8665037e+06	2.0170620e+04
2.355e+03	2.5483316e+06	2.0170620e+04
2.325e+03	3.4496227e+06	2.0170620e+04
2.295e+03	5.0263496e+06	2.0170620e+04
2.265e+03	7.5746812e+06	2.0170620e+04
2.235e+03	1.0864500e+07	2.0170620e+04
2.205e+03	1.3527890e+07	2.0170620e+04
2.175e+03	1.2669214e+07	2.0170620e+04
2.145e+03	5.6059033e+06	2.0170620e+04
2.115e+03	-4.4574495e+06	2.0170620e+04
2.085e+03	-1.1141493e+07	2.0170620e+04
2.055e+03	-1.0195457e+07	2.0170620e+04
2.025e+03	-6.2238098e+06	2.0170620e+04
1.995e+03	-3.5774654e+06	2.0170620e+04
1.965e+03	-2.0838363e+06	2.0170620e+04
1.935e+03	-1.1122317e+06	2.0170620e+04
1.905e+03	-6.7117428e+05	2.0170620e+04
1.875e+03	-4.1761955e+05	2.0170620e+04
1.845e+03	-2.6420829e+05	2.0170620e+04
1.815e+03	-1.0227418e+05	2.0170620e+04
1.785e+03	-5.9659936e+04	2.0170620e+04
1.755e+03	-5.3267800e+04	2.0170620e+04
1.725e+03	-2.1307120e+04	2.0170620e+04
1.695e+03	-4.0483528e+04	2.0170620e+04
1.665e+03	4.9006376e+04	2.0170620e+04
1.635e+03	8.0967056e+04	2.0170620e+04
1.605e+03	4.9006376e+04	2.0170620e+04
1.575e+03	3.4091392e+04	2.0170620e+04
1.545e+03	4.0483528e+04	2.0170620e+04
1.515e+03	2.1307120e+03	2.0170620e+04
1.485e+03	7.2444208e+04	2.0170620e+04
1.455e+03	-6.6052072e+04	2.0170620e+04
1.425e+03	8.0967056e+04	2.0170620e+04
1.395e+03	5.3267800e+04	2.0170620e+04
1.365e+03	3.6222104e+04	2.0170620e+04
1.335e+03	3.8352816e+04	2.0170620e+04
1.305e+03	2.3437832e+04	2.0170620e+04
1.275e+03	7.8836344e+04	2.0170620e+04
1.245e+03	1.9176408e+04	2.0170620e+04
