-1.200e+04	1.9452340e+07	2.0083290e+04
3.825e+03	8.6562913e+05	2.0083290e+04
3.795e+03	9.5510989e+05	2.0083290e+04
3.765e+03	1.2371688e+06	2.0083290e+04
3.735e+03	1.5659134e+06	2.0083290e+04
3.705e+03	1.8790960e+06	2.0083290e+04
3.675e+03	2.5385304e+06	2.0083290e+04
3.645e+03	3.1687862e+06	2.0083290e+04
3.615e+03	4.2483911e+06	2.0083290e+04
3.585e+03	5.9524160e+06	2.0083290e+04
3.555e+03	8.5765367e+06	2.0083290e+04
3.525e+03	1.1937901e+07	2.0083290e+04
3.495e+03	1.4873259e+07	2.0083290e+04
3.465e+03	1.4702079e+07	2.0083290e+04
3.435e+03	8.6660175e+06	2.0083290e+04
3.405e+03	-1.9880291e+06	2.0083290e+04
3.375e+03	-1.0980846e+07	2.0083290e+04
3.345e+03	-1.0759089e+07	2.0083290e+04
3.315e+03	-6.0632944e+06	2.0083290e+04
3.285e+03	-2.9373033e+06	2.0083290e+04
3.255e+03	-1.2974711e+06	2.0083290e+04
3.225e+03	-5.0381561e+05	2.0083290e+04
3.195e+03	-6.8083190e+04	2.0083290e+04
3.165e+03	4.6685616e+04	2.0083290e+04
3.135e+03	1.4783778e+05	2.0083290e+04
3.105e+03	1.6145442e+05	2.0083290e+04
3.075e+03	2.2370191e+05	2.0083290e+04
3.045e+03	1.7701629e+05	2.0083290e+04
3.015e+03	1.0504264e+05	2.0083290e+04
2.985e+03	2.8011370e+05	2.0083290e+04
2.955e+03	1.4589255e+05	2.0083290e+04
2.925e+03	2.7622323e+05	2.0083290e+04
2.895e+03	1.6729012e+05	2.0083290e+04
2.865e+03	1.4394732e+05	2.0083290e+04
2.835e+03	1.4589255e+05	2.0083290e+04
2.805e+03	2.1203051e+05	2.0083290e+04
2.775e+03	2.2953761e+05	2.0083290e+04
2.745e+03	2.3342808e+05	2.0083290e+04
2.715e+03	2.0424957e+05	2.0083290e+04
2.685e+03	1.4394732e+05	2.0083290e+04
2.655e+03	2.4704472e+05	2.0083290e+04
2.625e+03	2.5288042e+05	2.0083290e+04
2.595e+03	2.3537331e+05	2.0083290e+04
2.565e+03	2.2175668e+05	2.0083290e+04
2.535e+03	1.6534489e+05	2.0083290e+04
2.505e+03	2.7233276e+04	2.0083290e+04
2.475e+03	-3.6959446e+04	2.0083290e+04
2.445e+03	5.8357020e+04	2.0083290e+04
2.415e+03	7.9754594e+04	2.0083290e+04
2.385e+03	5.6411786e+04	2.0083290e+04
2.355e+03	1.0115217e+05	2.0083290e+04
2.325e+03	1.1087834e+05	2.0083290e+04
2.295e+03	6.2247488e+04	2.0083290e+04
2.265e+03	7.0028424e+04	2.0083290e+04
2.235e+03	5.8357020e+04	2.0083290e+04
2.205e+03	1.7312583e+05	2.0083290e+04
2.175e+03	1.4005685e+05	2.0083290e+04
2.145e+03	1.4200208e+05	2.0083290e+04
2.115e+03	1.7507106e+04	2.0083290e+04
2.085e+03	-1.1671404e+04	2.0083290e+04
2.055e+03	4.0849914e+04	2.0083290e+04
2.025e+03	7.5864126e+04	2.0083290e+04
1.995e+03	3.8904680e+03	2.0083290e+04
1.965e+03	-5.6411786e+04	2.0083290e+04
1.935e+03	6.8083190e+04	2.0083290e+04
1.905e+03	7.0028424e+04	2.0083290e+04
1.875e+03	6.6137956e+04	2.0083290e+04
1.845e+03	-1.9452340e+03	2.0083290e+04
1.815e+03	1.0504264e+05	2.0083290e+04
1.785e+03	5.0576084e+04	2.0083290e+04
1.755e+03	-1.7507106e+04	2.0083290e+04
1.725e+03	-7.7809360e+03	2.0083290e+04
1.695e+03	6.0302254e+04	2.0083290e+04
1.665e+03	6.4192722e+04	2.0083290e+04
1.635e+03	7.9754594e+04	2.0083290e+04
1.605e+03	6.8083190e+04	2.0083290e+04
1.575e+03	-3.3068978e+04	2.0083290e+04
1.545e+03	6.0302254e+04	2.0083290e+04
1.515e+03	7.7809360e+03	2.0083290e+04
1.485e+03	4.0849914e+04	2.0083290e+04
1.455e+03	4.8630850e+04	2.0083290e+04
1.425e+03	-1.3616638e+04	2.0083290e+04
1.395e+03	6.4192722e+04	2.0083290e+04
1.365e+03	-2.5288042e+04	2.0083290e+04
1.335e+03	2.5288042e+04	2.0083290e+04
1.305e+03	7.5864126e+04	2.0083290e+04
1.275e+03	3.3068978e+04	2.0083290e+04
1.245e+03	2.1397574e+04	2.0083290e+04
