-1.200e+04	1.5719240e+07	1.9804570e+04
3.825e+03	5.8161188e+04	1.9804570e+04
3.795e+03	2.0120627e+05	1.9804570e+04
3.765e+03	1.1317853e+05	1.9804570e+04
3.735e+03	1.9177473e+05	1.9804570e+04
3.705e+03	2.0435012e+04	1.9804570e+04
3.675e+03	1.1003468e+04	1.9804570e+04
3.645e+03	1.9963435e+05	1.9804570e+04
3.615e+03	6.9164656e+04	1.9804570e+04
3.585e+03	6.7592732e+04	1.9804570e+04
3.555e+03	8.3311972e+04	1.9804570e+04
3.525e+03	1.3675739e+05	1.9804570e+04
3.495e+03	9.2743516e+04	1.9804570e+04
3.465e+03	1.8863088e+05	1.9804570e+04
3.435e+03	1.4147316e+05	1.9804570e+04
3.405e+03	1.6819587e+05	1.9804570e+04
3.375e+03	3.3167596e+05	1.9804570e+04
3.345e+03	3.0966903e+05	1.9804570e+04
3.315e+03	2.7980247e+05	1.9804570e+04
3.285e+03	4.3856680e+05	1.9804570e+04
3.255e+03	6.2719768e+05	1.9804570e+04
3.225e+03	6.4134499e+05	1.9804570e+04
3.195e+03	6.1147844e+05	1.9804570e+04
3.165e+03	7.4823582e+05	1.9804570e+04
3.135e+03	9.8402442e+05	1.9804570e+04
3.105e+03	1.2025219e+06	1.9804570e+04
3.075e+03	1.5672082e+06	1.9804570e+04
3.045e+03	1.8470107e+06	1.9804570e+04
3.015e+03	2.5716677e+06	1.9804570e+04
2.985e+03	3.1847180e+06	1.9804570e+04
2.955e+03	4.4752676e+06	1.9804570e+04
2.925e+03	6.0770582e+06	1.9804570e+04
2.895e+03	8.1645733e+06	1.9804570e+04
2.865e+03	9.5384348e+06	1.9804570e+04
2.835e+03	8.9599668e+06	1.9804570e+04
2.805e+03	5.4702955e+06	1.9804570e+04
2.775e+03	-1.6976779e+05	1.9804570e+04
2.745e+03	-5.5190252e+06	1.9804570e+04
2.715e+03	-7.5672421e+06	1.9804570e+04
2.685e+03	-6.6146562e+06	1.9804570e+04
2.655e+03	-4.3856680e+06	1.9804570e+04
2.625e+03	-2.6628393e+06	1.9804570e+04
2.595e+03	-1.5656363e+06	1.9804570e+04
2.565e+03	-8.8813706e+05	1.9804570e+04
2.535e+03	-3.7097406e+05	1.9804570e+04
2.505e+03	-5.3445416e+04	1.9804570e+04
2.475e+03	3.4267943e+05	1.9804570e+04
2.445e+03	6.9950618e+05	1.9804570e+04
2.415e+03	1.0610487e+06	1.9804570e+04
2.385e+03	1.4383105e+06	1.9804570e+04
2.355e+03	9.1171592e+05	1.9804570e+04
2.325e+03	-3.1438480e+05	1.9804570e+04
2.295e+03	-1.0767679e+06	1.9804570e+04
2.265e+03	-1.1647957e+06	1.9804570e+04
2.235e+03	-8.0010932e+05	1.9804570e+04
2.205e+03	-4.3227910e+05	1.9804570e+04
2.175e+03	-2.9080594e+05	1.9804570e+04
2.145e+03	-1.3675739e+05	1.9804570e+04
2.115e+03	9.9031212e+04	1.9804570e+04
2.085e+03	2.9866556e+04	1.9804570e+04
2.055e+03	1.7291164e+04	1.9804570e+04
2.025e+03	3.4582328e+04	1.9804570e+04
1.995e+03	1.4461701e+05	1.9804570e+04
1.965e+03	1.2575392e+05	1.9804570e+04
1.935e+03	1.8548703e+05	1.9804570e+04
1.905e+03	6.6020808e+04	1.9804570e+04
1.875e+03	9.4315440e+03	1.9804570e+04
1.845e+03	-1.5719240e+04	1.9804570e+04
1.815e+03	-1.5719240e+03	1.9804570e+04
1.785e+03	3.7726176e+04	1.9804570e+04
1.755e+03	-6.2876960e+03	1.9804570e+04
1.725e+03	4.7157720e+04	1.9804570e+04
1.695e+03	-8.8027744e+04	1.9804570e+04
1.665e+03	-9.2743516e+04	1.9804570e+04
1.635e+03	1.6033625e+05	1.9804570e+04
1.605e+03	6.6020808e+04	1.9804570e+04
1.575e+03	-1.1003468e+04	1.9804570e+04
1.545e+03	3.1438480e+03	1.9804570e+04
1.515e+03	6.2876960e+03	1.9804570e+04
1.485e+03	-4.7157720e+04	1.9804570e+04
1.455e+03	5.0301568e+04	1.9804570e+04
1.425e+03	3.6154252e+04	1.9804570e+04
1.395e+03	0.0000000e+00	1.9804570e+04
1.365e+03	-1.5719240e+04	1.9804570e+04
1.335e+03	4.8729644e+04	1.9804570e+04
1.305e+03	3.6154252e+04	1.9804570e+04
1.275e+03	-1.5719240e+03	1.9804570e+04
1.245e+03	7.0736580e+04	1.9804570e+04
