-1.200e+04	2.0322400e+07	1.9716670e+04
3.825e+03	2.2761088e+05	1.9716670e+04
3.795e+03	2.3980432e+05	1.9716670e+04
3.765e+03	2.6012672e+05	1.9716670e+04
3.735e+03	4.8773760e+04	1.9716670e+04
3.705e+03	3.8612560e+04	1.9716670e+04
3.675e+03	2.2761088e+05	1.9716670e+04
3.645e+03	3.8612560e+04	1.9716670e+04
3.615e+03	-2.0322400e+04	1.9716670e+04
3.585e+03	2.2761088e+05	1.9716670e+04
3.555e+03	2.0728848e+05	1.9716670e+04
3.525e+03	1.7883712e+05	1.9716670e+04
3.495e+03	1.0161200e+05	1.9716670e+04
3.465e+03	1.0974096e+05	1.9716670e+04
3.435e+03	1.3616008e+05	1.9716670e+04
3.405e+03	2.0728848e+05	1.9716670e+04
3.375e+03	2.0728848e+05	1.9716670e+04
3.345e+03	7.9257360e+04	1.9716670e+04
3.315e+03	2.0525624e+05	1.9716670e+04
3.285e+03	2.0322400e+05	1.9716670e+04
3.255e+03	1.4225680e+05	1.9716670e+04
3.225e+03	2.1135296e+05	1.9716670e+04
3.195e+03	3.7393216e+05	1.9716670e+04
3.165e+03	2.5809448e+05	1.9716670e+04
3.135e+03	1.8696608e+05	1.9716670e+04
3.105e+03	3.8612560e+05	1.9716670e+04
3.075e+03	3.4344856e+05	1.9716670e+04
3.045e+03	3.9222232e+05	1.9716670e+04
3.015e+03	4.2473816e+05	1.9716670e+04
2.985e+03	5.7512392e+05	1.9716670e+04
2.955e+03	4.7960864e+05	1.9716670e+04
2.925e+03	6.7470368e+05	1.9716670e+04
2.895e+03	8.0070256e+05	1.9716670e+04
2.865e+03	9.2670144e+05	1.9716670e+04
2.835e+03	8.0679928e+05	1.9716670e+04
2.805e+03	7.4989656e+05	1.9716670e+04
2.775e+03	9.6328176e+05	1.9716670e+04
2.745e+03	1.3819232e+06	1.9716670e+04
2.715e+03	1.6644046e+06	1.9716670e+04
2.685e+03	2.3716241e+06	1.9716670e+04
2.655e+03	3.4487113e+06	1.9716670e+04
2.625e+03	4.7777962e+06	1.9716670e+04
2.595e+03	6.5519418e+06	1.9716670e+04
2.565e+03	8.4846020e+06	1.9716670e+04
2.535e+03	1.0051459e+07	1.9716670e+04
2.505e+03	1.0100233e+07	1.9716670e+04
2.475e+03	7.2002263e+06	1.9716670e+04
2.445e+03	1.3758265e+06	1.9716670e+04
2.415e+03	-4.7940542e+06	1.9716670e+04
2.385e+03	-7.0742274e+06	1.9716670e+04
2.355e+03	-5.6821430e+06	1.9716670e+04
2.325e+03	-3.3023900e+06	1.9716670e+04
2.295e+03	-1.8269838e+06	1.9716670e+04
2.265e+03	-8.1289600e+05	1.9716670e+04
2.235e+03	-4.4709280e+05	1.9716670e+04
2.205e+03	-1.6257920e+05	1.9716670e+04
2.175e+03	2.6419120e+04	1.9716670e+04
2.145e+03	-3.6580320e+04	1.9716670e+04
2.115e+03	-4.2677040e+04	1.9716670e+04
2.085e+03	1.7680488e+05	1.9716670e+04
2.055e+03	2.7841688e+05	1.9716670e+04
2.025e+03	1.7070816e+05	1.9716670e+04
1.995e+03	2.8248136e+05	1.9716670e+04
1.965e+03	1.0567648e+05	1.9716670e+04
1.935e+03	2.7232016e+05	1.9716670e+04
1.905e+03	2.1135296e+05	1.9716670e+04
1.875e+03	9.9579760e+04	1.9716670e+04
1.845e+03	2.5809448e+05	1.9716670e+04
1.815e+03	7.7225120e+04	1.9716670e+04
1.785e+03	2.2964312e+05	1.9716670e+04
1.755e+03	1.7274040e+05	1.9716670e+04
1.725e+03	8.1289600e+04	1.9716670e+04
1.695e+03	1.2803112e+05	1.9716670e+04
1.665e+03	1.7883712e+05	1.9716670e+04
1.635e+03	5.4870480e+04	1.9716670e+04
1.605e+03	2.1135296e+05	1.9716670e+04
1.575e+03	9.9579760e+04	1.9716670e+04
1.545e+03	1.6867592e+05	1.9716670e+04
1.515e+03	8.3321840e+04	1.9716670e+04
1.485e+03	5.0806000e+04	1.9716670e+04
1.455e+03	1.2193440e+05	1.9716670e+04
1.425e+03	2.0932072e+05	1.9716670e+04
1.395e+03	-2.0322400e+03	1.9716670e+04
1.365e+03	3.9222232e+05	1.9716670e+04
1.335e+03	1.0567648e+05	1.9716670e+04
1.305e+03	1.0161200e+04	1.9716670e+04
1.275e+03	1.1177320e+05	1.9716670e+04
1.245e+03	9.1450800e+04	1.9716670e+04
