-1.200e+04	5.8664360e+06	1.9694960e+04
3.825e+03	2.9801495e+05	1.9694960e+04
3.795e+03	3.8131834e+05	1.9694960e+04
3.765e+03	5.5261827e+05	1.9694960e+04
3.735e+03	6.7053363e+05	1.9694960e+04
3.705e+03	8.5532637e+05	1.9694960e+04
3.675e+03	1.2524841e+06	1.9694960e+04
3.645e+03	1.5892175e+06	1.9694960e+04
3.615e+03	2.1394892e+06	1.9694960e+04
3.585e+03	2.9437776e+06	1.9694960e+04
3.555e+03	3.7175605e+06	1.9694960e+04
3.525e+03	3.9733371e+06	1.9694960e+04
3.495e+03	3.1168374e+06	1.9694960e+04
3.465e+03	1.0817708e+06	1.9694960e+04
3.435e+03	-1.2976556e+06	1.9694960e+04
3.405e+03	-2.3037494e+06	1.9694960e+04
3.375e+03	-1.9347506e+06	1.9694960e+04
3.345e+03	-1.3815457e+06	1.9694960e+04
3.315e+03	-1.2284317e+06	1.9694960e+04
3.285e+03	-1.0295595e+06	1.9694960e+04
3.255e+03	-6.8813294e+05	1.9694960e+04
3.225e+03	-2.9214851e+05	1.9694960e+04
3.195e+03	-6.9223945e+04	1.9694960e+04
3.165e+03	2.1119170e+04	1.9694960e+04
3.135e+03	6.8637301e+04	1.9694960e+04
3.105e+03	6.3944152e+04	1.9694960e+04
3.075e+03	2.9918824e+04	1.9694960e+04
3.045e+03	1.5370062e+05	1.9694960e+04
3.015e+03	1.1322221e+05	1.9694960e+04
2.985e+03	5.7491073e+04	1.9694960e+04
2.955e+03	1.4079446e+05	1.9694960e+04
2.925e+03	1.3316810e+05	1.9694960e+04
2.895e+03	1.3962118e+05	1.9694960e+04
2.865e+03	1.6426021e+05	1.9694960e+04
2.835e+03	1.4724754e+05	1.9694960e+04
2.805e+03	1.2202187e+05	1.9694960e+04
2.775e+03	1.1146228e+05	1.9694960e+04
2.745e+03	9.6796194e+04	1.9694960e+04
2.715e+03	6.5704083e+04	1.9694960e+04
2.685e+03	-9.9729412e+03	1.9694960e+04
2.655e+03	8.3890035e+04	1.9694960e+04
2.625e+03	3.7545190e+04	1.9694960e+04
2.595e+03	-3.4611972e+04	1.9694960e+04
2.565e+03	7.9783530e+04	1.9694960e+04
2.535e+03	4.8104775e+04	1.9694960e+04
2.505e+03	8.9169827e+04	1.9694960e+04
2.475e+03	3.8131834e+04	1.9694960e+04
2.445e+03	3.9305121e+04	1.9694960e+04
2.415e+03	7.8610242e+04	1.9694960e+04
2.385e+03	1.1967529e+05	1.9694960e+04
2.355e+03	1.2671502e+05	1.9694960e+04
2.325e+03	9.9729412e+04	1.9694960e+04
2.295e+03	8.7409896e+04	1.9694960e+04
2.265e+03	1.1087564e+05	1.9694960e+04
2.235e+03	1.0383592e+05	1.9694960e+04
2.205e+03	1.1322221e+05	1.9694960e+04
2.175e+03	5.5731142e+04	1.9694960e+04
2.145e+03	2.6985606e+04	1.9694960e+04
2.115e+03	9.5622907e+04	1.9694960e+04
2.085e+03	1.0383592e+05	1.9694960e+04
2.055e+03	3.7545190e+04	1.9694960e+04
2.025e+03	-2.1119170e+04	1.9694960e+04
1.995e+03	5.5144498e+04	1.9694960e+04
1.965e+03	-2.5225675e+04	1.9694960e+04
1.935e+03	5.0451350e+04	1.9694960e+04
1.905e+03	-7.2157163e+04	1.9694960e+04
1.875e+03	2.8158893e+04	1.9694960e+04
1.845e+03	2.4639031e+04	1.9694960e+04
1.815e+03	3.3438685e+04	1.9694960e+04
1.785e+03	3.2852042e+04	1.9694960e+04
1.755e+03	-2.2292457e+04	1.9694960e+04
1.725e+03	4.8691419e+04	1.9694960e+04
1.695e+03	4.2824983e+04	1.9694960e+04
1.665e+03	4.3411626e+04	1.9694960e+04
1.635e+03	3.0505467e+04	1.9694960e+04
1.605e+03	2.4052388e+04	1.9694960e+04
1.575e+03	1.0207599e+05	1.9694960e+04
1.545e+03	6.5117440e+04	1.9694960e+04
1.515e+03	5.1624637e+04	1.9694960e+04
1.485e+03	6.6877370e+04	1.9694960e+04
1.455e+03	8.4476678e+04	1.9694960e+04
1.425e+03	1.1146228e+04	1.9694960e+04
1.395e+03	6.2770865e+04	1.9694960e+04
1.365e+03	5.8664360e+04	1.9694960e+04
1.335e+03	6.9223945e+04	1.9694960e+04
1.305e+03	4.5171557e+04	1.9694960e+04
1.275e+03	6.0424291e+04	1.9694960e+04
1.245e+03	2.3465744e+04	1.9694960e+04
