-1.200e+04	1.3475610e+07	1.9865100e+04
3.825e+03	-2.8298781e+04	1.9865100e+04
3.795e+03	-9.9719514e+04	1.9865100e+04
3.765e+03	2.6951220e+03	1.9865100e+04
3.735e+03	-5.7945123e+04	1.9865100e+04
3.705e+03	5.3902440e+03	1.9865100e+04
3.675e+03	0.0000000e+00	1.9865100e+04
3.645e+03	1.3475610e+04	1.9865100e+04
3.615e+03	-2.4256098e+04	1.9865100e+04
3.585e+03	2.1560976e+04	1.9865100e+04
3.555e+03	1.6170732e+04	1.9865100e+04
3.525e+03	6.4682928e+04	1.9865100e+04
3.495e+03	-1.7518293e+04	1.9865100e+04
3.465e+03	2.0213415e+04	1.9865100e+04
3.435e+03	-2.4256098e+04	1.9865100e+04
3.405e+03	1.2128049e+04	1.9865100e+04
3.375e+03	8.4896343e+04	1.9865100e+04
3.345e+03	-2.2908537e+04	1.9865100e+04
3.315e+03	-6.1987806e+04	1.9865100e+04
3.285e+03	-1.3475610e+04	1.9865100e+04
3.255e+03	5.1207318e+04	1.9865100e+04
3.225e+03	5.5250001e+04	1.9865100e+04
3.195e+03	4.3121952e+04	1.9865100e+04
3.165e+03	3.5036586e+04	1.9865100e+04
3.135e+03	4.7164635e+04	1.9865100e+04
3.105e+03	7.0073172e+04	1.9865100e+04
3.075e+03	4.0426830e+04	1.9865100e+04
3.045e+03	1.2532317e+05	1.9865100e+04
3.015e+03	6.1987806e+04	1.9865100e+04
2.985e+03	-1.4823171e+04	1.9865100e+04
2.955e+03	1.3071342e+05	1.9865100e+04
2.925e+03	3.6384147e+04	1.9865100e+04
2.895e+03	7.4115855e+04	1.9865100e+04
2.865e+03	1.0645732e+05	1.9865100e+04
2.835e+03	9.9719514e+04	1.9865100e+04
2.805e+03	5.6597562e+04	1.9865100e+04
2.775e+03	8.0853660e+03	1.9865100e+04
2.745e+03	1.2128049e+05	1.9865100e+04
2.715e+03	1.6844512e+05	1.9865100e+04
2.685e+03	1.4823171e+05	1.9865100e+04
2.655e+03	1.5496951e+05	1.9865100e+04
2.625e+03	1.8326830e+05	1.9865100e+04
2.595e+03	2.7894513e+05	1.9865100e+04
2.565e+03	3.1802440e+05	1.9865100e+04
2.535e+03	3.8540245e+05	1.9865100e+04
2.505e+03	3.5440854e+05	1.9865100e+04
2.475e+03	4.0022562e+05	1.9865100e+04
2.445e+03	4.2852440e+05	1.9865100e+04
2.415e+03	5.1207318e+05	1.9865100e+04
2.385e+03	6.4009147e+05	1.9865100e+04
2.355e+03	1.1144329e+06	1.9865100e+04
2.325e+03	1.6116830e+06	1.9865100e+04
2.295e+03	2.1021952e+06	1.9865100e+04
2.265e+03	1.7167927e+06	1.9865100e+04
2.235e+03	1.0187561e+06	1.9865100e+04
2.205e+03	3.7866464e+05	1.9865100e+04
2.175e+03	2.5873171e+05	1.9865100e+04
2.145e+03	9.1229880e+05	1.9865100e+04
2.115e+03	2.2234757e+06	1.9865100e+04
2.085e+03	4.3095001e+06	1.9865100e+04
2.055e+03	6.4453843e+06	1.9865100e+04
2.025e+03	7.4344940e+06	1.9865100e+04
1.995e+03	5.7742989e+06	1.9865100e+04
1.965e+03	1.3017439e+06	1.9865100e+04
1.935e+03	-3.8486342e+06	1.9865100e+04
1.905e+03	-6.3308416e+06	1.9865100e+04
1.875e+03	-5.5573416e+06	1.9865100e+04
1.845e+03	-3.6343720e+06	1.9865100e+04
1.815e+03	-2.2841159e+06	1.9865100e+04
1.785e+03	-1.3785549e+06	1.9865100e+04
1.755e+03	-7.7080489e+05	1.9865100e+04
1.725e+03	-5.1342074e+05	1.9865100e+04
1.695e+03	-2.8568293e+05	1.9865100e+04
1.665e+03	-2.1021952e+05	1.9865100e+04
1.635e+03	-1.4014634e+05	1.9865100e+04
1.605e+03	-3.2341464e+04	1.9865100e+04
1.575e+03	-7.2768294e+04	1.9865100e+04
1.545e+03	-2.1560976e+04	1.9865100e+04
1.515e+03	-3.6384147e+04	1.9865100e+04
1.485e+03	4.4469513e+04	1.9865100e+04
1.455e+03	-4.4469513e+04	1.9865100e+04
1.425e+03	4.1774391e+04	1.9865100e+04
1.395e+03	9.4329270e+03	1.9865100e+04
1.365e+03	-1.4823171e+04	1.9865100e+04
1.335e+03	7.0073172e+04	1.9865100e+04
1.305e+03	2.2908537e+04	1.9865100e+04
1.275e+03	1.0780488e+04	1.9865100e+04
1.245e+03	4.9859757e+04	1.9865100e+04
