-1.200e+04	1.2232620e+07	2.0046080e+04
3.825e+03	-7.3395720e+03	2.0046080e+04
3.795e+03	1.4679144e+04	2.0046080e+04
3.765e+03	6.7279410e+04	2.0046080e+04
3.735e+03	8.4405078e+04	2.0046080e+04
3.705e+03	7.9512030e+04	2.0046080e+04
3.675e+03	8.0735292e+04	2.0046080e+04
3.645e+03	5.9939838e+04	2.0046080e+04
3.615e+03	5.5046790e+04	2.0046080e+04
3.585e+03	6.1163100e+04	2.0046080e+04
3.555e+03	6.7279410e+04	2.0046080e+04
3.525e+03	7.0949196e+04	2.0046080e+04
3.495e+03	1.1131684e+05	2.0046080e+04
3.465e+03	6.1163100e+03	2.0046080e+04
3.435e+03	1.3945187e+05	2.0046080e+04
3.405e+03	9.5414436e+04	2.0046080e+04
3.375e+03	1.2232620e+03	2.0046080e+04
3.345e+03	5.0153742e+04	2.0046080e+04
3.315e+03	-3.9144384e+04	2.0046080e+04
3.285e+03	1.4556818e+05	2.0046080e+04
3.255e+03	8.0735292e+04	2.0046080e+04
3.225e+03	9.0521388e+04	2.0046080e+04
3.195e+03	1.4801470e+05	2.0046080e+04
3.165e+03	2.1407085e+05	2.0046080e+04
3.135e+03	1.6636363e+05	2.0046080e+04
3.105e+03	2.2752673e+05	2.0046080e+04
3.075e+03	2.1284759e+05	2.0046080e+04
3.045e+03	2.2385695e+05	2.0046080e+04
3.015e+03	3.8165774e+05	2.0046080e+04
2.985e+03	3.9878341e+05	2.0046080e+04
2.955e+03	4.4649063e+05	2.0046080e+04
2.925e+03	5.4190507e+05	2.0046080e+04
2.895e+03	5.3701202e+05	2.0046080e+04
2.865e+03	6.4098929e+05	2.0046080e+04
2.835e+03	7.9022725e+05	2.0046080e+04
2.805e+03	1.3101136e+06	2.0046080e+04
2.775e+03	2.1431550e+06	2.0046080e+04
2.745e+03	3.1731416e+06	2.0046080e+04
2.715e+03	4.6263769e+06	2.0046080e+04
2.685e+03	6.3793113e+06	2.0046080e+04
2.655e+03	7.3579209e+06	2.0046080e+04
2.625e+03	5.9071322e+06	2.0046080e+04
2.595e+03	1.3406952e+06	2.0046080e+04
2.565e+03	-3.8911964e+06	2.0046080e+04
2.535e+03	-6.1701335e+06	2.0046080e+04
2.505e+03	-4.8086429e+06	2.0046080e+04
2.475e+03	-2.8648796e+06	2.0046080e+04
2.445e+03	-1.5462032e+06	2.0046080e+04
2.415e+03	-8.9420452e+05	2.0046080e+04
2.385e+03	-6.1897057e+05	2.0046080e+04
2.355e+03	-3.2171791e+05	2.0046080e+04
2.325e+03	-2.3608957e+05	2.0046080e+04
2.295e+03	-9.0521388e+04	2.0046080e+04
2.265e+03	-6.3609624e+04	2.0046080e+04
2.235e+03	-8.1958554e+04	2.0046080e+04
2.205e+03	7.3395720e+03	2.0046080e+04
2.175e+03	1.9572192e+04	2.0046080e+04
2.145e+03	7.3395720e+03	2.0046080e+04
2.115e+03	3.5474598e+04	2.0046080e+04
2.085e+03	1.1009358e+04	2.0046080e+04
2.055e+03	-9.7860960e+03	2.0046080e+04
2.025e+03	-3.4251336e+04	2.0046080e+04
1.995e+03	8.0735292e+04	2.0046080e+04
1.965e+03	-3.0581550e+04	2.0046080e+04
1.935e+03	2.8135026e+04	2.0046080e+04
1.905e+03	-2.8135026e+04	2.0046080e+04
1.875e+03	2.2018716e+04	2.0046080e+04
1.845e+03	5.5046790e+04	2.0046080e+04
1.815e+03	2.6911764e+04	2.0046080e+04
1.785e+03	-9.7860960e+03	2.0046080e+04
1.755e+03	-1.8348930e+04	2.0046080e+04
1.725e+03	3.4251336e+04	2.0046080e+04
1.695e+03	3.4251336e+04	2.0046080e+04
1.665e+03	-4.8930480e+03	2.0046080e+04
1.635e+03	8.3181816e+04	2.0046080e+04
1.605e+03	4.8930480e+03	2.0046080e+04
1.575e+03	-1.7125668e+04	2.0046080e+04
1.545e+03	2.6911764e+04	2.0046080e+04
1.515e+03	7.2172458e+04	2.0046080e+04
1.485e+03	4.8930480e+04	2.0046080e+04
1.455e+03	3.1804812e+04	2.0046080e+04
1.425e+03	-1.9572192e+04	2.0046080e+04
1.395e+03	-2.0795454e+04	2.0046080e+04
1.365e+03	1.9572192e+04	2.0046080e+04
1.335e+03	5.9939838e+04	2.0046080e+04
1.305e+03	-1.9572192e+04	2.0046080e+04
1.275e+03	-1.8348930e+04	2.0046080e+04
1.245e+03	-4.5260694e+04	2.0046080e+04
