-1.200e+04	1.7994840e+07	2.0023700e+04
3.825e+03	2.6992260e+05	2.0023700e+04
3.795e+03	2.4293034e+05	2.0023700e+04
3.765e+03	3.4550093e+05	2.0023700e+04
3.735e+03	3.7429267e+05	2.0023700e+04
3.705e+03	3.8688906e+05	2.0023700e+04
3.675e+03	4.1748029e+05	2.0023700e+04
3.645e+03	4.9845707e+05	2.0023700e+04
3.615e+03	5.8843127e+05	2.0023700e+04
3.585e+03	6.4421527e+05	2.0023700e+04
3.555e+03	8.4935645e+05	2.0023700e+04
3.525e+03	9.9331517e+05	2.0023700e+04
3.495e+03	1.2038548e+06	2.0023700e+04
3.465e+03	1.4125949e+06	2.0023700e+04
3.435e+03	1.7652938e+06	2.0023700e+04
3.405e+03	2.2403576e+06	2.0023700e+04
3.375e+03	2.9295600e+06	2.0023700e+04
3.345e+03	3.9660627e+06	2.0023700e+04
3.315e+03	5.2706886e+06	2.0023700e+04
3.285e+03	7.1349541e+06	2.0023700e+04
3.255e+03	9.5696559e+06	2.0023700e+04
3.225e+03	1.1597674e+07	2.0023700e+04
3.195e+03	1.1486106e+07	2.0023700e+04
3.165e+03	8.3424078e+06	2.0023700e+04
3.135e+03	1.9326458e+06	2.0023700e+04
3.105e+03	-5.0349562e+06	2.0023700e+04
3.075e+03	-7.7143879e+06	2.0023700e+04
3.045e+03	-5.8069349e+06	2.0023700e+04
3.015e+03	-2.6596374e+06	2.0023700e+04
2.985e+03	-3.3110506e+05	2.0023700e+04
2.955e+03	7.1979360e+05	2.0023700e+04
2.925e+03	-3.4550093e+05	2.0023700e+04
2.895e+03	-2.0316174e+06	2.0023700e+04
2.865e+03	-2.9151641e+06	2.0023700e+04
2.835e+03	-2.0298180e+06	2.0023700e+04
2.805e+03	-8.4395800e+05	2.0023700e+04
2.775e+03	-2.3753189e+05	2.0023700e+04
2.745e+03	8.9974200e+03	2.0023700e+04
2.715e+03	1.0437007e+05	2.0023700e+04
2.685e+03	5.5784004e+04	2.0023700e+04
2.655e+03	6.1182456e+04	2.0023700e+04
2.625e+03	1.8894582e+05	2.0023700e+04
2.595e+03	2.5732621e+05	2.0023700e+04
2.565e+03	1.2416440e+05	2.0023700e+04
2.535e+03	1.0796904e+05	2.0023700e+04
2.505e+03	1.8354737e+05	2.0023700e+04
2.475e+03	2.0514118e+05	2.0023700e+04
2.445e+03	1.7454995e+05	2.0023700e+04
2.415e+03	2.6632363e+05	2.0023700e+04
2.385e+03	3.5089938e+05	2.0023700e+04
2.355e+03	3.0591228e+05	2.0023700e+04
2.325e+03	7.9177296e+04	2.0023700e+04
2.295e+03	-3.9588648e+04	2.0023700e+04
2.265e+03	2.3393292e+04	2.0023700e+04
2.235e+03	-4.3187616e+04	2.0023700e+04
2.205e+03	6.1182456e+04	2.0023700e+04
2.175e+03	-5.2185036e+04	2.0023700e+04
2.145e+03	-8.0976780e+04	2.0023700e+04
2.115e+03	1.2236491e+05	2.0023700e+04
2.085e+03	8.0976780e+04	2.0023700e+04
2.055e+03	-4.4987100e+04	2.0023700e+04
2.025e+03	-3.5989680e+04	2.0023700e+04
1.995e+03	6.6580908e+04	2.0023700e+04
1.965e+03	-1.1696646e+05	2.0023700e+04
1.935e+03	-1.1516698e+05	2.0023700e+04
1.905e+03	-9.3573168e+04	2.0023700e+04
1.875e+03	3.5989680e+04	2.0023700e+04
1.845e+03	9.8971620e+04	2.0023700e+04
1.815e+03	-1.7994840e+04	2.0023700e+04
1.785e+03	4.1388132e+04	2.0023700e+04
1.755e+03	1.1156801e+05	2.0023700e+04
1.725e+03	3.9588648e+04	2.0023700e+04
1.695e+03	5.9382972e+04	2.0023700e+04
1.665e+03	-3.9588648e+04	2.0023700e+04
1.635e+03	1.7994840e+03	2.0023700e+04
1.605e+03	-1.7994840e+03	2.0023700e+04
1.575e+03	-5.9382972e+04	2.0023700e+04
1.545e+03	-1.4395872e+04	2.0023700e+04
1.515e+03	4.8586068e+04	2.0023700e+04
1.485e+03	-2.3393292e+04	2.0023700e+04
1.455e+03	-7.3778844e+04	2.0023700e+04
1.425e+03	-5.9382972e+04	2.0023700e+04
1.395e+03	-1.7994840e+04	2.0023700e+04
1.365e+03	3.0591228e+04	2.0023700e+04
1.335e+03	6.1182456e+04	2.0023700e+04
1.305e+03	3.2390712e+04	2.0023700e+04
1.275e+03	-1.0077110e+05	2.0023700e+04
1.245e+03	-5.2185036e+04	2.0023700e+04
