-1.200e+04	1.3653710e+07	1.9896630e+04
3.825e+03	2.8126643e+05	1.9896630e+04
3.795e+03	1.3926784e+05	1.9896630e+04
3.765e+03	1.3517173e+05	1.9896630e+04
3.735e+03	1.9115194e+05	1.9896630e+04
3.705e+03	2.7443957e+05	1.9896630e+04
3.675e+03	2.2255547e+05	1.9896630e+04
3.645e+03	3.2359293e+05	1.9896630e+04
3.615e+03	3.0447773e+05	1.9896630e+04
3.585e+03	4.4647632e+05	1.9896630e+04
3.555e+03	2.9355477e+05	1.9896630e+04
3.525e+03	4.1780353e+05	1.9896630e+04
3.495e+03	6.2533992e+05	1.9896630e+04
3.465e+03	6.0622472e+05	1.9896630e+04
3.435e+03	7.4003108e+05	1.9896630e+04
3.405e+03	8.4243391e+05	1.9896630e+04
3.375e+03	9.6941341e+05	1.9896630e+04
3.345e+03	1.1291618e+06	1.9896630e+04
3.315e+03	1.6002148e+06	1.9896630e+04
3.285e+03	1.9879802e+06	1.9896630e+04
3.255e+03	2.6447236e+06	1.9896630e+04
3.225e+03	3.7370204e+06	1.9896630e+04
3.195e+03	5.1105837e+06	1.9896630e+04
3.165e+03	6.9142387e+06	1.9896630e+04
3.135e+03	8.4871461e+06	1.9896630e+04
3.105e+03	8.3792818e+06	1.9896630e+04
3.075e+03	5.5406755e+06	1.9896630e+04
3.045e+03	3.6455406e+05	1.9896630e+04
3.015e+03	-4.3022840e+06	1.9896630e+04
2.985e+03	-5.3140239e+06	1.9896630e+04
2.955e+03	-4.1234204e+06	1.9896630e+04
2.925e+03	-3.1799491e+06	1.9896630e+04
2.895e+03	-2.5136480e+06	1.9896630e+04
2.865e+03	-1.3708325e+06	1.9896630e+04
2.835e+03	-4.7378374e+05	1.9896630e+04
2.805e+03	-1.2697950e+05	1.9896630e+04
2.775e+03	-3.8230388e+04	1.9896630e+04
2.745e+03	-1.3653710e+03	1.9896630e+04
2.715e+03	9.2845228e+04	1.9896630e+04
2.685e+03	1.2697950e+05	1.9896630e+04
2.655e+03	6.6903179e+04	1.9896630e+04
2.625e+03	4.9153356e+04	1.9896630e+04
2.595e+03	1.5974841e+05	1.9896630e+04
2.565e+03	1.6384452e+05	1.9896630e+04
2.535e+03	2.3347844e+05	1.9896630e+04
2.505e+03	1.3244099e+05	1.9896630e+04
2.475e+03	1.6794063e+05	1.9896630e+04
2.445e+03	1.9115194e+05	1.9896630e+04
2.415e+03	2.2119010e+05	1.9896630e+04
2.385e+03	2.4713215e+05	1.9896630e+04
2.355e+03	1.8159434e+05	1.9896630e+04
2.325e+03	1.6794063e+05	1.9896630e+04
2.295e+03	1.8569046e+05	1.9896630e+04
2.265e+03	1.1059505e+05	1.9896630e+04
2.235e+03	1.8569046e+05	1.9896630e+04
2.205e+03	9.0114486e+04	1.9896630e+04
2.175e+03	7.0999292e+04	1.9896630e+04
2.145e+03	1.1196042e+05	1.9896630e+04
2.115e+03	1.5019081e+05	1.9896630e+04
2.085e+03	1.3380636e+05	1.9896630e+04
2.055e+03	3.5499646e+04	1.9896630e+04
2.025e+03	7.2364663e+04	1.9896630e+04
1.995e+03	6.9633921e+04	1.9896630e+04
1.965e+03	3.4134275e+04	1.9896630e+04
1.935e+03	9.4210599e+04	1.9896630e+04
1.905e+03	5.8710953e+04	1.9896630e+04
1.875e+03	1.3380636e+05	1.9896630e+04
1.845e+03	-2.7307420e+03	1.9896630e+04
1.815e+03	1.5565229e+05	1.9896630e+04
1.785e+03	1.0240283e+05	1.9896630e+04
1.755e+03	1.2971025e+05	1.9896630e+04
1.725e+03	6.9633921e+04	1.9896630e+04
1.695e+03	1.3244099e+05	1.9896630e+04
1.665e+03	2.7307420e+04	1.9896630e+04
1.635e+03	1.1196042e+05	1.9896630e+04
1.605e+03	9.2845228e+04	1.9896630e+04
1.575e+03	5.7345582e+04	1.9896630e+04
1.545e+03	1.1059505e+05	1.9896630e+04
1.515e+03	0.0000000e+00	1.9896630e+04
1.485e+03	-3.1403533e+04	1.9896630e+04
1.455e+03	1.7613286e+05	1.9896630e+04
1.425e+03	1.3653710e+05	1.9896630e+04
1.395e+03	3.0038162e+04	1.9896630e+04
1.365e+03	4.2326501e+04	1.9896630e+04
1.335e+03	3.9595759e+04	1.9896630e+04
1.305e+03	2.0480565e+04	1.9896630e+04
1.275e+03	7.2364663e+04	1.9896630e+04
1.245e+03	1.5428692e+05	1.9896630e+04
