-1.200e+04	2.5783460e+07	1.9899940e+04
3.825e+03	1.1396289e+06	1.9899940e+04
3.795e+03	1.2582328e+06	1.9899940e+04
3.765e+03	1.5109108e+06	1.9899940e+04
3.735e+03	1.7120217e+06	1.9899940e+04
3.705e+03	2.0368933e+06	1.9899940e+04
3.675e+03	2.4262236e+06	1.9899940e+04
3.645e+03	2.9573629e+06	1.9899940e+04
3.615e+03	3.7721202e+06	1.9899940e+04
3.585e+03	4.6977464e+06	1.9899940e+04
3.555e+03	6.1854521e+06	1.9899940e+04
3.525e+03	8.1011631e+06	1.9899940e+04
3.495e+03	1.0767173e+07	1.9899940e+04
3.465e+03	1.4178325e+07	1.9899940e+04
3.435e+03	1.7228508e+07	1.9899940e+04
3.405e+03	1.8270160e+07	1.9899940e+04
3.375e+03	1.5789791e+07	1.9899940e+04
3.345e+03	8.5343253e+06	1.9899940e+04
3.315e+03	-1.7842154e+06	1.9899940e+04
3.285e+03	-7.5674455e+06	1.9899940e+04
3.255e+03	-6.7475315e+06	1.9899940e+04
3.225e+03	-5.2856093e+06	1.9899940e+04
3.195e+03	-4.7261082e+06	1.9899940e+04
3.165e+03	-2.9212660e+06	1.9899940e+04
3.135e+03	-4.3316213e+05	1.9899940e+04
3.105e+03	4.2542709e+05	1.9899940e+04
3.075e+03	8.6890260e+05	1.9899940e+04
3.045e+03	9.3851794e+05	1.9899940e+04
3.015e+03	8.3538410e+05	1.9899940e+04
2.985e+03	7.6319042e+05	1.9899940e+04
2.955e+03	8.1217899e+05	1.9899940e+04
2.925e+03	6.6263492e+05	1.9899940e+04
2.895e+03	7.1162350e+05	1.9899940e+04
2.865e+03	6.5747823e+05	1.9899940e+04
2.835e+03	5.7497116e+05	1.9899940e+04
2.805e+03	6.1880304e+05	1.9899940e+04
2.775e+03	5.0277747e+05	1.9899940e+04
2.745e+03	5.2082589e+05	1.9899940e+04
2.715e+03	4.3316213e+05	1.9899940e+04
2.685e+03	5.7239281e+05	1.9899940e+04
2.655e+03	5.4660935e+05	1.9899940e+04
2.625e+03	5.0793416e+05	1.9899940e+04
2.595e+03	4.7183732e+05	1.9899940e+04
2.565e+03	3.9706528e+05	1.9899940e+04
2.535e+03	2.5783460e+05	1.9899940e+04
2.505e+03	2.2173776e+05	1.9899940e+04
2.475e+03	3.3002829e+05	1.9899940e+04
2.445e+03	4.0222198e+05	1.9899940e+04
2.415e+03	3.6612513e+05	1.9899940e+04
2.385e+03	3.4292002e+05	1.9899940e+04
2.355e+03	2.6299129e+05	1.9899940e+04
2.325e+03	2.3205114e+05	1.9899940e+04
2.295e+03	2.7588302e+05	1.9899940e+04
2.265e+03	3.2744994e+05	1.9899940e+04
2.235e+03	2.1142437e+05	1.9899940e+04
2.205e+03	2.2947279e+05	1.9899940e+04
2.175e+03	2.2689445e+05	1.9899940e+04
2.145e+03	2.6556964e+05	1.9899940e+04
2.115e+03	1.8564091e+05	1.9899940e+04
2.085e+03	2.7588302e+05	1.9899940e+04
2.055e+03	2.0626768e+05	1.9899940e+04
2.025e+03	1.7017084e+05	1.9899940e+04
1.995e+03	2.0884603e+05	1.9899940e+04
1.965e+03	2.0626768e+05	1.9899940e+04
1.935e+03	2.1915941e+05	1.9899940e+04
1.905e+03	1.5727911e+05	1.9899940e+04
1.875e+03	1.9079760e+05	1.9899940e+04
1.845e+03	1.2376061e+05	1.9899940e+04
1.815e+03	1.7790587e+05	1.9899940e+04
1.785e+03	1.7274918e+05	1.9899940e+04
1.755e+03	1.8821926e+05	1.9899940e+04
1.725e+03	1.4438738e+05	1.9899940e+04
1.695e+03	9.5398802e+04	1.9899940e+04
1.665e+03	1.5985745e+05	1.9899940e+04
1.635e+03	2.1400272e+05	1.9899940e+04
1.605e+03	1.1086888e+05	1.9899940e+04
1.575e+03	1.4180903e+05	1.9899940e+04
1.545e+03	1.0829053e+05	1.9899940e+04
1.515e+03	1.3407399e+05	1.9899940e+04
1.485e+03	1.2891730e+04	1.9899940e+04
1.455e+03	4.8988574e+04	1.9899940e+04
1.425e+03	1.0829053e+05	1.9899940e+04
1.395e+03	1.2118226e+05	1.9899940e+04
1.365e+03	1.0313384e+05	1.9899940e+04
1.335e+03	1.1086888e+05	1.9899940e+04
1.305e+03	4.6410228e+04	1.9899940e+04
1.275e+03	4.1253536e+04	1.9899940e+04
1.245e+03	1.4696572e+05	1.9899940e+04
