-1.200e+04	2.6224570e+07	1.9812320e+04
3.825e+03	-9.9653366e+04	1.9812320e+04
3.795e+03	-3.6714398e+04	1.9812320e+04
3.765e+03	-3.4091941e+04	1.9812320e+04
3.735e+03	-8.1296167e+04	1.9812320e+04
3.705e+03	-1.5996988e+05	1.9812320e+04
3.675e+03	-3.9336855e+04	1.9812320e+04
3.645e+03	-6.8183882e+04	1.9812320e+04
3.615e+03	-9.7030909e+04	1.9812320e+04
3.585e+03	5.5071597e+04	1.9812320e+04
3.555e+03	-1.0489828e+04	1.9812320e+04
3.525e+03	-6.5561425e+04	1.9812320e+04
3.495e+03	1.8357199e+04	1.9812320e+04
3.465e+03	-1.0489828e+04	1.9812320e+04
3.435e+03	-3.1469484e+04	1.9812320e+04
3.405e+03	-2.6224570e+04	1.9812320e+04
3.375e+03	-7.3428796e+04	1.9812320e+04
3.345e+03	-2.8847027e+04	1.9812320e+04
3.315e+03	-4.4581769e+04	1.9812320e+04
3.285e+03	2.0979656e+04	1.9812320e+04
3.255e+03	5.2449140e+03	1.9812320e+04
3.225e+03	-1.1276565e+05	1.9812320e+04
3.195e+03	-5.7694054e+04	1.9812320e+04
3.165e+03	1.3112285e+04	1.9812320e+04
3.135e+03	6.0316511e+04	1.9812320e+04
3.105e+03	2.6224570e+03	1.9812320e+04
3.075e+03	6.2938968e+04	1.9812320e+04
3.045e+03	5.2449140e+04	1.9812320e+04
3.015e+03	1.2063302e+05	1.9812320e+04
2.985e+03	9.1785995e+04	1.9812320e+04
2.955e+03	1.9930673e+05	1.9812320e+04
2.925e+03	4.1959312e+04	1.9812320e+04
2.895e+03	1.3636776e+05	1.9812320e+04
2.865e+03	1.4161268e+05	1.9812320e+04
2.835e+03	9.9653366e+04	1.9812320e+04
2.805e+03	1.1538811e+05	1.9812320e+04
2.775e+03	1.6521479e+05	1.9812320e+04
2.745e+03	1.7570462e+05	1.9812320e+04
2.715e+03	2.8060290e+05	1.9812320e+04
2.685e+03	2.6486816e+05	1.9812320e+04
2.655e+03	1.7570462e+05	1.9812320e+04
2.625e+03	3.4878678e+05	1.9812320e+04
2.595e+03	4.2746049e+05	1.9812320e+04
2.565e+03	4.0385838e+05	1.9812320e+04
2.535e+03	5.6907317e+05	1.9812320e+04
2.505e+03	6.1889985e+05	1.9812320e+04
2.475e+03	6.5299179e+05	1.9812320e+04
2.445e+03	7.9460447e+05	1.9812320e+04
2.415e+03	9.7030909e+05	1.9812320e+04
2.385e+03	1.1565035e+06	1.9812320e+04
2.355e+03	1.3846573e+06	1.9812320e+04
2.325e+03	1.5629844e+06	1.9812320e+04
2.295e+03	2.0481389e+06	1.9812320e+04
2.265e+03	2.5909875e+06	1.9812320e+04
2.235e+03	3.2046425e+06	1.9812320e+04
2.205e+03	4.0621859e+06	1.9812320e+04
2.175e+03	5.5071597e+06	1.9812320e+04
2.145e+03	7.5946355e+06	1.9812320e+04
2.115e+03	1.0395420e+07	1.9812320e+04
2.085e+03	1.3046724e+07	1.9812320e+04
2.055e+03	1.3933114e+07	1.9812320e+04
2.025e+03	1.2042323e+07	1.9812320e+04
1.995e+03	6.4696014e+06	1.9812320e+04
1.965e+03	-1.5288924e+06	1.9812320e+04
1.935e+03	-7.6470846e+06	1.9812320e+04
1.905e+03	-9.6375295e+06	1.9812320e+04
1.875e+03	-7.0517869e+06	1.9812320e+04
1.845e+03	-3.9861346e+06	1.9812320e+04
1.815e+03	-2.0743635e+06	1.9812320e+04
1.785e+03	-1.1276565e+06	1.9812320e+04
1.755e+03	-4.9302192e+05	1.9812320e+04
1.725e+03	-1.9406182e+05	1.9812320e+04
1.695e+03	-5.2449140e+03	1.9812320e+04
1.665e+03	1.0489828e+04	1.9812320e+04
1.635e+03	7.8673710e+04	1.9812320e+04
1.605e+03	1.0227582e+05	1.9812320e+04
1.575e+03	8.6541081e+04	1.9812320e+04
1.545e+03	1.9930673e+05	1.9812320e+04
1.515e+03	2.0979656e+05	1.9812320e+04
1.485e+03	1.2325548e+05	1.9812320e+04
1.455e+03	1.3636776e+05	1.9812320e+04
1.425e+03	8.3918624e+04	1.9812320e+04
1.395e+03	4.7204226e+04	1.9812320e+04
1.365e+03	1.3112285e+05	1.9812320e+04
1.335e+03	1.8094953e+05	1.9812320e+04
1.305e+03	9.7030909e+04	1.9812320e+04
1.275e+03	1.2587794e+05	1.9812320e+04
1.245e+03	2.6224570e+03	1.9812320e+04
