-1.200e+04	2.4879370e+07	1.9926090e+04
3.825e+03	7.4638110e+04	1.9926090e+04
3.795e+03	4.2294929e+04	1.9926090e+04
3.765e+03	1.9903496e+04	1.9926090e+04
3.735e+03	-1.4927622e+04	1.9926090e+04
3.705e+03	7.2150173e+04	1.9926090e+04
3.675e+03	4.2294929e+04	1.9926090e+04
3.645e+03	1.7415559e+04	1.9926090e+04
3.615e+03	1.2439685e+04	1.9926090e+04
3.585e+03	1.1693304e+05	1.9926090e+04
3.555e+03	1.1444510e+05	1.9926090e+04
3.525e+03	8.7077795e+04	1.9926090e+04
3.495e+03	3.2343181e+04	1.9926090e+04
3.465e+03	4.2294929e+04	1.9926090e+04
3.435e+03	1.1942098e+05	1.9926090e+04
3.405e+03	1.7166765e+05	1.9926090e+04
3.375e+03	7.2150173e+04	1.9926090e+04
3.345e+03	3.7319055e+04	1.9926090e+04
3.315e+03	7.4638110e+04	1.9926090e+04
3.285e+03	1.2688479e+05	1.9926090e+04
3.255e+03	1.4927622e+04	1.9926090e+04
3.225e+03	2.9855244e+04	1.9926090e+04
3.195e+03	8.7077795e+04	1.9926090e+04
3.165e+03	4.4782866e+04	1.9926090e+04
3.135e+03	3.2343181e+04	1.9926090e+04
3.105e+03	8.4589858e+04	1.9926090e+04
3.075e+03	3.2343181e+04	1.9926090e+04
3.045e+03	1.0946923e+05	1.9926090e+04
3.015e+03	1.1942098e+05	1.9926090e+04
2.985e+03	4.7270803e+04	1.9926090e+04
2.955e+03	9.7029543e+04	1.9926090e+04
2.925e+03	1.5922797e+05	1.9926090e+04
2.895e+03	1.1693304e+05	1.9926090e+04
2.865e+03	1.0946923e+05	1.9926090e+04
2.835e+03	5.4734614e+04	1.9926090e+04
2.805e+03	1.3932447e+05	1.9926090e+04
2.775e+03	1.7166765e+05	1.9926090e+04
2.745e+03	2.2640227e+05	1.9926090e+04
2.715e+03	1.5425209e+05	1.9926090e+04
2.685e+03	2.3137814e+05	1.9926090e+04
2.655e+03	1.9405909e+05	1.9926090e+04
2.625e+03	3.0352831e+05	1.9926090e+04
2.595e+03	3.7567849e+05	1.9926090e+04
2.565e+03	5.4237027e+05	1.9926090e+04
2.535e+03	6.5681537e+05	1.9926090e+04
2.505e+03	5.9461694e+05	1.9926090e+04
2.475e+03	6.6925505e+05	1.9926090e+04
2.445e+03	4.8763565e+05	1.9926090e+04
2.415e+03	5.5978582e+05	1.9926090e+04
2.385e+03	9.9019893e+05	1.9926090e+04
2.355e+03	1.3982206e+06	1.9926090e+04
2.325e+03	1.9231753e+06	1.9926090e+04
2.295e+03	2.8337602e+06	1.9926090e+04
2.265e+03	4.1548548e+06	1.9926090e+04
2.235e+03	6.2422339e+06	1.9926090e+04
2.205e+03	9.6208524e+06	1.9926090e+04
2.175e+03	1.3138795e+07	1.9926090e+04
2.145e+03	1.3218409e+07	1.9926090e+04
2.115e+03	6.4263413e+06	1.9926090e+04
2.085e+03	-4.5952196e+06	1.9926090e+04
2.055e+03	-1.3064157e+07	1.9926090e+04
2.025e+03	-1.3434860e+07	1.9926090e+04
1.995e+03	-9.2178066e+06	1.9926090e+04
1.965e+03	-5.4162388e+06	1.9926090e+04
1.935e+03	-3.1298247e+06	1.9926090e+04
1.905e+03	-1.7863388e+06	1.9926090e+04
1.875e+03	-1.2215771e+06	1.9926090e+04
1.845e+03	-8.6580208e+05	1.9926090e+04
1.815e+03	-5.6724964e+05	1.9926090e+04
1.785e+03	-5.1997883e+05	1.9926090e+04
1.755e+03	-4.8265978e+05	1.9926090e+04
1.725e+03	-3.8811817e+05	1.9926090e+04
1.695e+03	-3.7070261e+05	1.9926090e+04
1.665e+03	-1.6420384e+05	1.9926090e+04
1.635e+03	-1.5922797e+05	1.9926090e+04
1.605e+03	-1.1693304e+05	1.9926090e+04
1.575e+03	-1.4927622e+04	1.9926090e+04
1.545e+03	-1.3683654e+05	1.9926090e+04
1.515e+03	-1.2937272e+05	1.9926090e+04
1.485e+03	-4.9758740e+04	1.9926090e+04
1.455e+03	2.4879370e+03	1.9926090e+04
1.425e+03	-5.7222551e+04	1.9926090e+04
1.395e+03	-7.7126047e+04	1.9926090e+04
1.365e+03	6.2198425e+04	1.9926090e+04
1.335e+03	-1.2439685e+04	1.9926090e+04
1.305e+03	-4.4782866e+04	1.9926090e+04
1.275e+03	-5.9710488e+04	1.9926090e+04
1.245e+03	-2.4879370e+03	1.9926090e+04
