-1.200e+04	1.1607750e+07	1.9846440e+04
3.825e+03	7.2084128e+05	1.9846440e+04
3.795e+03	7.7771925e+05	1.9846440e+04
3.765e+03	9.9942727e+05	1.9846440e+04
3.735e+03	1.1480065e+06	1.9846440e+04
3.705e+03	1.3499813e+06	1.9846440e+04
3.675e+03	1.6889276e+06	1.9846440e+04
3.645e+03	2.1300221e+06	1.9846440e+04
3.615e+03	2.6906765e+06	1.9846440e+04
3.585e+03	3.4115177e+06	1.9846440e+04
3.555e+03	4.4446075e+06	1.9846440e+04
3.525e+03	5.6529742e+06	1.9846440e+04
3.495e+03	6.7731221e+06	1.9846440e+04
3.465e+03	7.3709212e+06	1.9846440e+04
3.435e+03	6.6721347e+06	1.9846440e+04
3.405e+03	4.3575494e+06	1.9846440e+04
3.375e+03	7.3825290e+05	1.9846440e+04
3.345e+03	-2.6210300e+06	1.9846440e+04
3.315e+03	-4.6222060e+06	1.9846440e+04
3.285e+03	-4.6140806e+06	1.9846440e+04
3.255e+03	-3.2780286e+06	1.9846440e+04
3.225e+03	-1.8293814e+06	1.9846440e+04
3.195e+03	-1.3267658e+06	1.9846440e+04
3.165e+03	-1.6041910e+06	1.9846440e+04
3.135e+03	-2.0255524e+06	1.9846440e+04
3.105e+03	-1.7829504e+06	1.9846440e+04
3.075e+03	-1.0551445e+06	1.9846440e+04
3.045e+03	-4.9913325e+05	1.9846440e+04
3.015e+03	-2.1126105e+05	1.9846440e+04
2.985e+03	-8.9379675e+04	1.9846440e+04
2.955e+03	-2.4376275e+04	1.9846440e+04
2.925e+03	5.8038750e+03	1.9846440e+04
2.895e+03	1.1259518e+05	1.9846440e+04
2.865e+03	1.7527703e+05	1.9846440e+04
2.835e+03	1.8804555e+05	1.9846440e+04
2.805e+03	2.1474337e+05	1.9846440e+04
2.775e+03	6.1521075e+04	1.9846440e+04
2.745e+03	2.7858600e+04	1.9846440e+04
2.715e+03	1.2188138e+05	1.9846440e+04
2.685e+03	1.4393610e+05	1.9846440e+04
2.655e+03	1.9384942e+05	1.9846440e+04
2.625e+03	1.4509687e+05	1.9846440e+04
2.595e+03	6.2681850e+04	1.9846440e+04
2.565e+03	3.0180150e+04	1.9846440e+04
2.535e+03	7.8932700e+04	1.9846440e+04
2.505e+03	-2.7858600e+04	1.9846440e+04
2.475e+03	-4.0627125e+04	1.9846440e+04
2.445e+03	4.6431000e+04	1.9846440e+04
2.415e+03	6.0360300e+04	1.9846440e+04
2.385e+03	4.5270225e+04	1.9846440e+04
2.355e+03	2.0893950e+04	1.9846440e+04
2.325e+03	8.7058125e+04	1.9846440e+04
2.295e+03	1.0446975e+05	1.9846440e+04
2.265e+03	1.7411625e+05	1.9846440e+04
2.235e+03	1.1259518e+05	1.9846440e+04
2.205e+03	2.0081408e+05	1.9846440e+04
2.175e+03	1.6250850e+05	1.9846440e+04
2.145e+03	2.0893950e+05	1.9846440e+04
2.115e+03	1.5902618e+05	1.9846440e+04
2.085e+03	9.6344325e+04	1.9846440e+04
2.055e+03	-3.0180150e+04	1.9846440e+04
2.025e+03	-2.7858600e+04	1.9846440e+04
1.995e+03	-5.4556425e+04	1.9846440e+04
1.965e+03	-9.8665875e+04	1.9846440e+04
1.935e+03	3.8305575e+04	1.9846440e+04
1.905e+03	-1.8572400e+04	1.9846440e+04
1.875e+03	-4.1787900e+04	1.9846440e+04
1.845e+03	1.8572400e+04	1.9846440e+04
1.815e+03	5.8038750e+03	1.9846440e+04
1.785e+03	4.9913325e+04	1.9846440e+04
1.755e+03	3.3662475e+04	1.9846440e+04
1.725e+03	6.9646500e+03	1.9846440e+04
1.695e+03	4.2948675e+04	1.9846440e+04
1.665e+03	-1.0446975e+04	1.9846440e+04
1.635e+03	8.7058125e+04	1.9846440e+04
1.605e+03	1.0330898e+05	1.9846440e+04
1.575e+03	6.0360300e+04	1.9846440e+04
1.545e+03	1.2652447e+05	1.9846440e+04
1.515e+03	8.0093475e+04	1.9846440e+04
1.485e+03	6.3842625e+04	1.9846440e+04
1.455e+03	7.4289600e+04	1.9846440e+04
1.425e+03	6.1521075e+04	1.9846440e+04
1.395e+03	-3.4823250e+04	1.9846440e+04
1.365e+03	1.1375595e+05	1.9846440e+04
1.335e+03	9.0540450e+04	1.9846440e+04
1.305e+03	4.7591775e+04	1.9846440e+04
1.275e+03	4.2948675e+04	1.9846440e+04
1.245e+03	1.1955982e+05	1.9846440e+04
