-1.200e+04	2.2743560e+07	1.9751300e+04
3.825e+03	9.3248596e+04	1.9751300e+04
3.795e+03	-1.0234602e+05	1.9751300e+04
3.765e+03	-5.9133256e+04	1.9751300e+04
3.735e+03	-1.5010750e+05	1.9751300e+04
3.705e+03	-1.0462038e+05	1.9751300e+04
3.675e+03	-8.4151172e+04	1.9751300e+04
3.645e+03	-7.5053748e+04	1.9751300e+04
3.615e+03	-1.0234602e+05	1.9751300e+04
3.585e+03	-1.3418700e+05	1.9751300e+04
3.555e+03	-7.9602460e+04	1.9751300e+04
3.525e+03	-2.2970996e+05	1.9751300e+04
3.495e+03	-1.5920492e+04	1.9751300e+04
3.465e+03	-1.8194848e+04	1.9751300e+04
3.435e+03	-1.5693056e+05	1.9751300e+04
3.405e+03	4.5487120e+03	1.9751300e+04
3.375e+03	-2.5245352e+05	1.9751300e+04
3.345e+03	7.9602460e+04	1.9751300e+04
3.315e+03	1.5920492e+05	1.9751300e+04
3.285e+03	7.9602460e+04	1.9751300e+04
3.255e+03	5.4584544e+04	1.9751300e+04
3.225e+03	-4.5487120e+03	1.9751300e+04
3.195e+03	-4.7761476e+04	1.9751300e+04
3.165e+03	2.5017916e+04	1.9751300e+04
3.135e+03	1.6830234e+05	1.9751300e+04
3.105e+03	2.1833818e+05	1.9751300e+04
3.075e+03	1.6375363e+05	1.9751300e+04
3.045e+03	6.8230680e+04	1.9751300e+04
3.015e+03	1.6602799e+05	1.9751300e+04
2.985e+03	3.1840984e+04	1.9751300e+04
2.955e+03	1.9786897e+05	1.9751300e+04
2.925e+03	1.3191265e+05	1.9751300e+04
2.895e+03	3.2068420e+05	1.9751300e+04
2.865e+03	2.5245352e+05	1.9751300e+04
2.835e+03	3.3433033e+05	1.9751300e+04
2.805e+03	-5.9133256e+04	1.9751300e+04
2.775e+03	1.4555878e+05	1.9751300e+04
2.745e+03	1.5693056e+05	1.9751300e+04
2.715e+03	5.1173010e+05	1.9751300e+04
2.685e+03	5.4811980e+05	1.9751300e+04
2.655e+03	4.7988912e+05	1.9751300e+04
2.625e+03	3.3660469e+05	1.9751300e+04
2.595e+03	9.0746804e+05	1.9751300e+04
2.565e+03	7.6645797e+05	1.9751300e+04
2.535e+03	9.8707050e+05	1.9751300e+04
2.505e+03	1.0280089e+06	1.9751300e+04
2.475e+03	1.2645419e+06	1.9751300e+04
2.445e+03	1.8581489e+06	1.9751300e+04
2.415e+03	1.9286539e+06	1.9751300e+04
2.385e+03	2.5654736e+06	1.9751300e+04
2.355e+03	3.2273112e+06	1.9751300e+04
2.325e+03	4.4986762e+06	1.9751300e+04
2.295e+03	5.8087052e+06	1.9751300e+04
2.265e+03	7.7873949e+06	1.9751300e+04
2.235e+03	1.0386984e+07	1.9751300e+04
2.205e+03	1.0844129e+07	1.9751300e+04
2.175e+03	5.2128240e+06	1.9751300e+04
2.145e+03	-4.2917098e+06	1.9751300e+04
2.115e+03	-1.0143628e+07	1.9751300e+04
2.085e+03	-9.5932336e+06	1.9751300e+04
2.055e+03	-6.4932864e+06	1.9751300e+04
2.025e+03	-3.7845284e+06	1.9751300e+04
1.995e+03	-2.4654019e+06	1.9751300e+04
1.965e+03	-1.3828084e+06	1.9751300e+04
1.935e+03	-1.0211858e+06	1.9751300e+04
1.905e+03	-6.5046582e+05	1.9751300e+04
1.875e+03	-3.3887904e+05	1.9751300e+04
1.845e+03	-2.3653302e+05	1.9751300e+04
1.815e+03	-1.1599216e+05	1.9751300e+04
1.785e+03	-1.5238185e+05	1.9751300e+04
1.755e+03	-3.8664052e+05	1.9751300e+04
1.725e+03	-2.3880738e+05	1.9751300e+04
1.695e+03	-2.8884321e+05	1.9751300e+04
1.665e+03	1.2281522e+05	1.9751300e+04
1.635e+03	-1.5920492e+04	1.9751300e+04
1.605e+03	-4.7761476e+04	1.9751300e+04
1.575e+03	-3.0248935e+05	1.9751300e+04
1.545e+03	1.6375363e+05	1.9751300e+04
1.515e+03	9.0974240e+03	1.9751300e+04
1.485e+03	-1.9332026e+05	1.9751300e+04
1.455e+03	-1.3646136e+04	1.9751300e+04
1.425e+03	3.8664052e+04	1.9751300e+04
1.395e+03	-6.1407612e+04	1.9751300e+04
1.365e+03	4.7761476e+04	1.9751300e+04
1.335e+03	-1.0234602e+05	1.9751300e+04
1.305e+03	0.0000000e+00	1.9751300e+04
1.275e+03	4.3212764e+04	1.9751300e+04
1.245e+03	-1.9104590e+05	1.9751300e+04
