-1.200e+04	1.6650420e+07	1.9858470e+04
3.825e+03	7.8256974e+04	1.9858470e+04
3.795e+03	-3.3300840e+04	1.9858470e+04
3.765e+03	-1.9480991e+05	1.9858470e+04
3.735e+03	-1.3153832e+05	1.9858470e+04
3.705e+03	-1.7316437e+05	1.9858470e+04
3.675e+03	-6.6601680e+03	1.9858470e+04
3.645e+03	1.9647496e+05	1.9858470e+04
3.615e+03	-1.3320336e+04	1.9858470e+04
3.585e+03	9.9902520e+03	1.9858470e+04
3.555e+03	-1.6483916e+05	1.9858470e+04
3.525e+03	-6.6601680e+03	1.9858470e+04
3.495e+03	-5.6611428e+04	1.9858470e+04
3.465e+03	1.8981479e+05	1.9858470e+04
3.435e+03	2.1645546e+04	1.9858470e+04
3.405e+03	-3.6630924e+04	1.9858470e+04
3.375e+03	1.3486840e+05	1.9858470e+04
3.345e+03	1.0656269e+05	1.9858470e+04
3.315e+03	1.0656269e+05	1.9858470e+04
3.285e+03	-1.9980504e+04	1.9858470e+04
3.255e+03	3.8628974e+05	1.9858470e+04
3.225e+03	3.4965882e+04	1.9858470e+04
3.195e+03	-4.3291092e+04	1.9858470e+04
3.165e+03	-6.6601680e+03	1.9858470e+04
3.135e+03	2.6474168e+05	1.9858470e+04
3.105e+03	2.8971731e+05	1.9858470e+04
3.075e+03	6.8766235e+05	1.9858470e+04
3.045e+03	6.7600705e+05	1.9858470e+04
3.015e+03	6.1440050e+05	1.9858470e+04
2.985e+03	1.1105830e+06	1.9858470e+04
2.955e+03	1.9064731e+06	1.9858470e+04
2.925e+03	2.2478067e+06	1.9858470e+04
2.895e+03	1.7732697e+06	1.9858470e+04
2.865e+03	6.3438100e+05	1.9858470e+04
2.835e+03	-3.1302790e+05	1.9858470e+04
2.805e+03	-6.4104117e+05	1.9858470e+04
2.775e+03	1.8648470e+05	1.9858470e+04
2.745e+03	7.4094369e+05	1.9858470e+04
2.715e+03	1.5967753e+06	1.9858470e+04
2.685e+03	2.2244961e+06	1.9858470e+04
2.655e+03	3.1769001e+06	1.9858470e+04
2.625e+03	4.8452722e+06	1.9858470e+04
2.595e+03	6.6185420e+06	1.9858470e+04
2.565e+03	8.0304976e+06	1.9858470e+04
2.535e+03	7.4493979e+06	1.9858470e+04
2.505e+03	4.3857206e+06	1.9858470e+04
2.475e+03	-5.1283294e+05	1.9858470e+04
2.445e+03	-4.6504623e+06	1.9858470e+04
2.415e+03	-5.6078615e+06	1.9858470e+04
2.385e+03	-3.9128487e+06	1.9858470e+04
2.355e+03	-2.5391891e+06	1.9858470e+04
2.325e+03	-1.7249835e+06	1.9858470e+04
2.295e+03	-1.0289960e+06	1.9858470e+04
2.265e+03	-6.7767209e+05	1.9858470e+04
2.235e+03	-5.9941512e+05	1.9858470e+04
2.205e+03	-2.8305714e+05	1.9858470e+04
2.175e+03	-1.0323260e+05	1.9858470e+04
2.145e+03	7.4926890e+04	1.9858470e+04
2.115e+03	-2.3310588e+04	1.9858470e+04
2.085e+03	-1.3320336e+04	1.9858470e+04
2.055e+03	-2.1312538e+05	1.9858470e+04
2.025e+03	1.7982454e+05	1.9858470e+04
1.995e+03	4.1626050e+04	1.9858470e+04
1.965e+03	1.8315462e+05	1.9858470e+04
1.935e+03	1.6650420e+04	1.9858470e+04
1.905e+03	-2.7972706e+05	1.9858470e+04
1.875e+03	-6.1606554e+04	1.9858470e+04
1.845e+03	6.8266722e+04	1.9858470e+04
1.815e+03	2.6807176e+05	1.9858470e+04
1.785e+03	9.4907394e+04	1.9858470e+04
1.755e+03	1.6650420e+04	1.9858470e+04
1.725e+03	2.1645546e+04	1.9858470e+04
1.695e+03	-6.9931764e+04	1.9858470e+04
1.665e+03	2.1645546e+04	1.9858470e+04
1.635e+03	2.6307664e+05	1.9858470e+04
1.605e+03	7.6591932e+04	1.9858470e+04
1.575e+03	-2.9970756e+04	1.9858470e+04
1.545e+03	3.9961008e+04	1.9858470e+04
1.515e+03	-2.8305714e+04	1.9858470e+04
1.485e+03	-1.1655294e+05	1.9858470e+04
1.455e+03	1.1821798e+05	1.9858470e+04
1.425e+03	1.9980504e+04	1.9858470e+04
1.395e+03	-5.4946386e+04	1.9858470e+04
1.365e+03	3.6630924e+04	1.9858470e+04
1.335e+03	-1.0489765e+05	1.9858470e+04
1.305e+03	-1.2820823e+05	1.9858470e+04
1.275e+03	1.9480991e+05	1.9858470e+04
1.245e+03	1.1821798e+05	1.9858470e+04
