-1.200e+04	1.7531000e+07	1.9788230e+04
3.825e+03	1.2797630e+05	1.9788230e+04
3.795e+03	1.7531000e+04	1.9788230e+04
3.765e+03	5.6099200e+04	1.9788230e+04
3.735e+03	3.6815100e+04	1.9788230e+04
3.705e+03	2.1037200e+04	1.9788230e+04
3.675e+03	4.5580600e+04	1.9788230e+04
3.645e+03	7.8889500e+04	1.9788230e+04
3.615e+03	7.0124000e+04	1.9788230e+04
3.585e+03	2.8049600e+04	1.9788230e+04
3.555e+03	1.2972940e+05	1.9788230e+04
3.525e+03	2.8049600e+04	1.9788230e+04
3.495e+03	8.5901900e+04	1.9788230e+04
3.465e+03	7.1877100e+04	1.9788230e+04
3.435e+03	1.4200110e+05	1.9788230e+04
3.405e+03	1.5602590e+05	1.9788230e+04
3.375e+03	1.6654450e+05	1.9788230e+04
3.345e+03	2.2089060e+05	1.9788230e+04
3.315e+03	-5.2593000e+03	1.9788230e+04
3.285e+03	1.0518600e+05	1.9788230e+04
3.255e+03	1.3849490e+05	1.9788230e+04
3.225e+03	1.8582860e+05	1.9788230e+04
3.195e+03	1.4200110e+05	1.9788230e+04
3.165e+03	1.4901350e+05	1.9788230e+04
3.135e+03	2.7874290e+05	1.9788230e+04
3.105e+03	2.4894020e+05	1.9788230e+04
3.075e+03	3.1555800e+05	1.9788230e+04
3.045e+03	3.6464480e+05	1.9788230e+04
3.015e+03	5.2943620e+05	1.9788230e+04
2.985e+03	6.1183190e+05	1.9788230e+04
2.955e+03	6.4514080e+05	1.9788230e+04
2.925e+03	8.2921630e+05	1.9788230e+04
2.895e+03	1.0360821e+06	1.9788230e+04
2.865e+03	1.4165048e+06	1.9788230e+04
2.835e+03	1.7268035e+06	1.9788230e+04
2.805e+03	2.2141653e+06	1.9788230e+04
2.775e+03	2.9820231e+06	1.9788230e+04
2.745e+03	4.1495877e+06	1.9788230e+04
2.715e+03	5.7659459e+06	1.9788230e+04
2.685e+03	7.9608271e+06	1.9788230e+04
2.655e+03	9.8489158e+06	1.9788230e+04
2.625e+03	9.6963961e+06	1.9788230e+04
2.595e+03	5.6782909e+06	1.9788230e+04
2.565e+03	-1.0746503e+06	1.9788230e+04
2.535e+03	-6.9931159e+06	1.9788230e+04
2.505e+03	-8.3447560e+06	1.9788230e+04
2.475e+03	-5.7852300e+06	1.9788230e+04
2.445e+03	-2.9855293e+06	1.9788230e+04
2.415e+03	-1.2096390e+06	1.9788230e+04
2.385e+03	-3.8743510e+05	1.9788230e+04
2.355e+03	2.1037200e+04	1.9788230e+04
2.325e+03	7.7136400e+04	1.9788230e+04
2.295e+03	-2.1212510e+05	1.9788230e+04
2.265e+03	-1.6479140e+05	1.9788230e+04
2.235e+03	-1.3148250e+05	1.9788230e+04
2.205e+03	-1.7531000e+05	1.9788230e+04
2.175e+03	-4.3827500e+04	1.9788230e+04
2.145e+03	2.2790300e+04	1.9788230e+04
2.115e+03	-3.5062000e+03	1.9788230e+04
2.085e+03	-9.6420500e+04	1.9788230e+04
2.055e+03	1.0343290e+05	1.9788230e+04
2.025e+03	-5.0839900e+04	1.9788230e+04
1.995e+03	-1.7531000e+03	1.9788230e+04
1.965e+03	-1.7531000e+04	1.9788230e+04
1.935e+03	-1.4024800e+04	1.9788230e+04
1.905e+03	2.8049600e+04	1.9788230e+04
1.875e+03	7.3630200e+04	1.9788230e+04
1.845e+03	1.2271700e+04	1.9788230e+04
1.815e+03	2.8049600e+04	1.9788230e+04
1.785e+03	7.8889500e+04	1.9788230e+04
1.755e+03	-3.5062000e+04	1.9788230e+04
1.725e+03	-2.8049600e+04	1.9788230e+04
1.695e+03	1.9284100e+04	1.9788230e+04
1.665e+03	3.6815100e+04	1.9788230e+04
1.635e+03	1.5602590e+05	1.9788230e+04
1.605e+03	-4.5580600e+04	1.9788230e+04
1.575e+03	8.7655000e+03	1.9788230e+04
1.545e+03	5.4346100e+04	1.9788230e+04
1.515e+03	1.4024800e+04	1.9788230e+04
1.485e+03	-3.5062000e+03	1.9788230e+04
1.455e+03	-2.1037200e+04	1.9788230e+04
1.425e+03	4.5580600e+04	1.9788230e+04
1.395e+03	1.7531000e+04	1.9788230e+04
1.365e+03	3.5062000e+03	1.9788230e+04
1.335e+03	1.2271700e+04	1.9788230e+04
1.305e+03	-6.6617800e+04	1.9788230e+04
1.275e+03	-5.7852300e+04	1.9788230e+04
1.245e+03	3.8568200e+04	1.9788230e+04
