-1.200e+04	1.4864730e+07	1.9795730e+04
3.825e+03	8.9188380e+04	1.9795730e+04
3.795e+03	1.1148548e+05	1.9795730e+04
3.765e+03	7.8783069e+04	1.9795730e+04
3.735e+03	1.7391734e+05	1.9795730e+04
3.705e+03	1.2337726e+05	1.9795730e+04
3.675e+03	2.3783568e+05	1.9795730e+04
3.645e+03	1.4270141e+05	1.9795730e+04
3.615e+03	2.0959269e+05	1.9795730e+04
3.585e+03	1.7243087e+05	1.9795730e+04
3.555e+03	2.8688929e+05	1.9795730e+04
3.525e+03	2.1702506e+05	1.9795730e+04
3.495e+03	2.8391634e+05	1.9795730e+04
3.465e+03	3.2851053e+05	1.9795730e+04
3.435e+03	3.1215933e+05	1.9795730e+04
3.405e+03	4.1323949e+05	1.9795730e+04
3.375e+03	5.2323850e+05	1.9795730e+04
3.345e+03	7.4026355e+05	1.9795730e+04
3.315e+03	1.1653948e+06	1.9795730e+04
3.285e+03	1.7480922e+06	1.9795730e+04
3.255e+03	2.6102466e+06	1.9795730e+04
3.225e+03	2.5790307e+06	1.9795730e+04
3.195e+03	1.1430977e+06	1.9795730e+04
3.165e+03	-5.9458920e+05	1.9795730e+04
3.135e+03	-1.4567435e+06	1.9795730e+04
3.105e+03	-7.5364181e+05	1.9795730e+04
3.075e+03	-3.4188879e+04	1.9795730e+04
3.045e+03	6.8823700e+05	1.9795730e+04
3.015e+03	1.2218808e+06	1.9795730e+04
2.985e+03	1.9799820e+06	1.9795730e+04
2.955e+03	2.5879495e+06	1.9795730e+04
2.925e+03	3.6968584e+06	1.9795730e+04
2.895e+03	5.1268454e+06	1.9795730e+04
2.865e+03	6.9120995e+06	1.9795730e+04
2.835e+03	8.5754627e+06	1.9795730e+04
2.805e+03	8.8593791e+06	1.9795730e+04
2.775e+03	6.8452082e+06	1.9795730e+04
2.745e+03	2.0201168e+06	1.9795730e+04
2.715e+03	-3.5229410e+06	1.9795730e+04
2.685e+03	-6.8377758e+06	1.9795730e+04
2.655e+03	-6.3457532e+06	1.9795730e+04
2.625e+03	-4.1963133e+06	1.9795730e+04
2.595e+03	-2.2876819e+06	1.9795730e+04
2.565e+03	-1.1668813e+06	1.9795730e+04
2.535e+03	-5.5445443e+05	1.9795730e+04
2.505e+03	-3.4337526e+05	1.9795730e+04
2.475e+03	-9.2161326e+04	1.9795730e+04
2.445e+03	1.2635020e+05	1.9795730e+04
2.415e+03	2.5418688e+05	1.9795730e+04
2.385e+03	2.6161925e+05	1.9795730e+04
2.355e+03	2.9729460e+05	1.9795730e+04
2.325e+03	3.1364580e+05	1.9795730e+04
2.295e+03	2.7499750e+05	1.9795730e+04
2.265e+03	1.5756614e+05	1.9795730e+04
2.235e+03	1.0405311e+05	1.9795730e+04
2.205e+03	1.0999900e+05	1.9795730e+04
2.175e+03	2.0513327e+05	1.9795730e+04
2.145e+03	1.9918738e+05	1.9795730e+04
2.115e+03	1.4864730e+03	1.9795730e+04
2.085e+03	-6.6891285e+04	1.9795730e+04
2.055e+03	1.6351203e+04	1.9795730e+04
2.025e+03	1.1891784e+04	1.9795730e+04
1.995e+03	1.3972846e+05	1.9795730e+04
1.965e+03	1.1148548e+05	1.9795730e+04
1.935e+03	5.9458920e+03	1.9795730e+04
1.905e+03	1.5756614e+05	1.9795730e+04
1.875e+03	6.2431866e+04	1.9795730e+04
1.845e+03	2.2297095e+04	1.9795730e+04
1.815e+03	4.4594190e+04	1.9795730e+04
1.785e+03	-1.0405311e+04	1.9795730e+04
1.755e+03	1.0405311e+04	1.9795730e+04
1.725e+03	1.2337726e+05	1.9795730e+04
1.695e+03	1.0256664e+05	1.9795730e+04
1.665e+03	1.9324149e+05	1.9795730e+04
1.635e+03	7.4323650e+04	1.9795730e+04
1.605e+03	9.3647799e+04	1.9795730e+04
1.575e+03	-4.1621244e+04	1.9795730e+04
1.545e+03	7.4323650e+03	1.9795730e+04
1.515e+03	1.4864730e+03	1.9795730e+04
1.485e+03	1.1891784e+04	1.9795730e+04
1.455e+03	5.4999501e+04	1.9795730e+04
1.425e+03	6.2431866e+04	1.9795730e+04
1.395e+03	4.0134771e+04	1.9795730e+04
1.365e+03	1.3378257e+04	1.9795730e+04
1.335e+03	1.0405311e+05	1.9795730e+04
1.305e+03	3.2702406e+04	1.9795730e+04
1.275e+03	2.0810622e+04	1.9795730e+04
1.245e+03	1.7837676e+04	1.9795730e+04
