-1.200e+04	1.7061450e+07	1.9801070e+04
3.825e+03	2.2179885e+05	1.9801070e+04
3.795e+03	1.8255751e+05	1.9801070e+04
3.765e+03	1.6720221e+05	1.9801070e+04
3.735e+03	1.7914523e+05	1.9801070e+04
3.705e+03	2.4568488e+05	1.9801070e+04
3.675e+03	1.3307931e+05	1.9801070e+04
3.645e+03	1.9620668e+05	1.9801070e+04
3.615e+03	2.5933404e+05	1.9801070e+04
3.585e+03	2.8151393e+05	1.9801070e+04
3.555e+03	1.7743908e+05	1.9801070e+04
3.525e+03	2.1156198e+05	1.9801070e+04
3.495e+03	2.2009271e+05	1.9801070e+04
3.465e+03	1.3137316e+05	1.9801070e+04
3.435e+03	2.5592175e+05	1.9801070e+04
3.405e+03	3.5146587e+05	1.9801070e+04
3.375e+03	3.1051839e+05	1.9801070e+04
3.345e+03	2.7639549e+05	1.9801070e+04
3.315e+03	2.9345694e+05	1.9801070e+04
3.285e+03	2.7127705e+05	1.9801070e+04
3.255e+03	2.8833851e+05	1.9801070e+04
3.225e+03	3.6682117e+05	1.9801070e+04
3.195e+03	5.0672506e+05	1.9801070e+04
3.165e+03	4.6065915e+05	1.9801070e+04
3.135e+03	5.5620327e+05	1.9801070e+04
3.105e+03	6.1933064e+05	1.9801070e+04
3.075e+03	6.2103678e+05	1.9801070e+04
3.045e+03	7.7117754e+05	1.9801070e+04
3.015e+03	8.8207696e+05	1.9801070e+04
2.985e+03	1.0100378e+06	1.9801070e+04
2.955e+03	1.0731652e+06	1.9801070e+04
2.925e+03	1.5321182e+06	1.9801070e+04
2.895e+03	1.8392243e+06	1.9801070e+04
2.865e+03	2.4773225e+06	1.9801070e+04
2.835e+03	3.4378822e+06	1.9801070e+04
2.805e+03	4.6202407e+06	1.9801070e+04
2.775e+03	5.5176729e+06	1.9801070e+04
2.745e+03	5.9868628e+06	1.9801070e+04
2.715e+03	6.2479030e+06	1.9801070e+04
2.685e+03	6.9115934e+06	1.9801070e+04
2.655e+03	7.5548101e+06	1.9801070e+04
2.625e+03	6.2427846e+06	1.9801070e+04
2.595e+03	2.2640544e+06	1.9801070e+04
2.565e+03	-3.2553247e+06	1.9801070e+04
2.535e+03	-6.5191800e+06	1.9801070e+04
2.505e+03	-5.7138796e+06	1.9801070e+04
2.475e+03	-3.3133336e+06	1.9801070e+04
2.445e+03	-1.5355305e+06	1.9801070e+04
2.415e+03	-4.4530385e+05	1.9801070e+04
2.385e+03	-2.2179885e+04	1.9801070e+04
2.355e+03	2.0814969e+05	1.9801070e+04
2.325e+03	4.1118094e+05	1.9801070e+04
2.295e+03	3.7193961e+05	1.9801070e+04
2.265e+03	2.7980778e+05	1.9801070e+04
2.235e+03	3.2587370e+05	1.9801070e+04
2.205e+03	2.4056645e+05	1.9801070e+04
2.175e+03	1.4331618e+05	1.9801070e+04
2.145e+03	1.3137316e+05	1.9801070e+04
2.115e+03	1.2966702e+05	1.9801070e+04
2.085e+03	1.6037763e+05	1.9801070e+04
2.055e+03	1.6549606e+05	1.9801070e+04
2.025e+03	2.4397873e+05	1.9801070e+04
1.995e+03	2.5080332e+05	1.9801070e+04
1.965e+03	2.3203572e+05	1.9801070e+04
1.935e+03	1.6037763e+05	1.9801070e+04
1.905e+03	3.4464129e+05	1.9801070e+04
1.875e+03	1.0236870e+05	1.9801070e+04
1.845e+03	1.2625473e+05	1.9801070e+04
1.815e+03	1.9279438e+05	1.9801070e+04
1.785e+03	1.9961897e+05	1.9801070e+04
1.755e+03	1.8255752e+05	1.9801070e+04
1.725e+03	2.6615862e+05	1.9801070e+04
1.695e+03	2.6786476e+05	1.9801070e+04
1.665e+03	2.6274633e+05	1.9801070e+04
1.635e+03	1.1772400e+05	1.9801070e+04
1.605e+03	4.7772060e+04	1.9801070e+04
1.575e+03	8.8719540e+04	1.9801070e+04
1.545e+03	5.1184350e+04	1.9801070e+04
1.515e+03	1.4672847e+05	1.9801070e+04
1.485e+03	7.8482670e+04	1.9801070e+04
1.455e+03	2.2179885e+04	1.9801070e+04
1.425e+03	9.8956410e+04	1.9801070e+04
1.395e+03	2.3544801e+05	1.9801070e+04
1.365e+03	1.4843461e+05	1.9801070e+04
1.335e+03	3.0710610e+04	1.9801070e+04
1.305e+03	8.5307250e+04	1.9801070e+04
1.275e+03	1.9961897e+05	1.9801070e+04
1.245e+03	5.2890495e+04	1.9801070e+04
