-1.200e+04	2.9970640e+07	2.0093500e+04
3.825e+03	3.5365355e+05	2.0093500e+04
3.795e+03	4.7053905e+05	2.0093500e+04
3.765e+03	4.9451556e+05	2.0093500e+04
3.735e+03	5.6045097e+05	2.0093500e+04
3.705e+03	8.3018673e+05	2.0093500e+04
3.675e+03	9.3808103e+05	2.0093500e+04
3.645e+03	8.4816911e+05	2.0093500e+04
3.615e+03	5.4546565e+05	2.0093500e+04
3.585e+03	3.4765942e+05	2.0093500e+04
3.555e+03	4.1359483e+05	2.0093500e+04
3.525e+03	6.7733646e+05	2.0093500e+04
3.495e+03	6.6235114e+05	2.0093500e+04
3.465e+03	8.7813975e+05	2.0093500e+04
3.435e+03	1.0100106e+06	2.0093500e+04
3.405e+03	9.9502525e+05	2.0093500e+04
3.375e+03	1.3936348e+06	2.0093500e+04
3.345e+03	1.5374938e+06	2.0093500e+04
3.315e+03	1.6304028e+06	2.0093500e+04
3.285e+03	1.9840564e+06	2.0093500e+04
3.255e+03	2.3676806e+06	2.0093500e+04
3.225e+03	2.8232343e+06	2.0093500e+04
3.195e+03	3.3627058e+06	2.0093500e+04
3.165e+03	4.1809043e+06	2.0093500e+04
3.135e+03	5.1819237e+06	2.0093500e+04
3.105e+03	6.7913470e+06	2.0093500e+04
3.075e+03	8.8113682e+06	2.0093500e+04
3.045e+03	1.1625611e+07	2.0093500e+04
3.015e+03	1.5300012e+07	2.0093500e+04
2.985e+03	1.8926459e+07	2.0093500e+04
2.955e+03	2.0275138e+07	2.0093500e+04
2.925e+03	1.8515861e+07	2.0093500e+04
2.895e+03	1.2836425e+07	2.0093500e+04
2.865e+03	3.2128526e+06	2.0093500e+04
2.835e+03	-6.1230018e+06	2.0093500e+04
2.805e+03	-9.9292730e+06	2.0093500e+04
2.775e+03	-7.1120329e+06	2.0093500e+04
2.745e+03	-2.9461139e+06	2.0093500e+04
2.715e+03	-6.7733646e+05	2.0093500e+04
2.685e+03	2.0380035e+05	2.0093500e+04
2.655e+03	6.1739518e+05	2.0093500e+04
2.625e+03	7.5226306e+05	2.0093500e+04
2.595e+03	9.2309571e+05	2.0093500e+04
2.565e+03	9.6505461e+05	2.0093500e+04
2.535e+03	9.1410452e+05	2.0093500e+04
2.505e+03	7.9422196e+05	2.0093500e+04
2.475e+03	7.7623958e+05	2.0093500e+04
2.445e+03	8.2718966e+05	2.0093500e+04
2.415e+03	7.8822783e+05	2.0093500e+04
2.385e+03	7.1330123e+05	2.0093500e+04
2.355e+03	6.7433940e+05	2.0093500e+04
2.325e+03	6.3837463e+05	2.0093500e+04
2.295e+03	5.0050969e+05	2.0093500e+04
2.265e+03	5.7843335e+05	2.0093500e+04
2.235e+03	4.4356547e+05	2.0093500e+04
2.205e+03	4.2858015e+05	2.0093500e+04
2.175e+03	3.8362419e+05	2.0093500e+04
2.145e+03	4.6454492e+05	2.0093500e+04
2.115e+03	3.6863887e+05	2.0093500e+04
2.085e+03	3.3567117e+05	2.0093500e+04
2.055e+03	3.6564181e+05	2.0093500e+04
2.025e+03	3.2667998e+05	2.0093500e+04
1.995e+03	2.3976512e+05	2.0093500e+04
1.965e+03	3.6564181e+05	2.0093500e+04
1.935e+03	2.6374163e+05	2.0093500e+04
1.905e+03	3.3267410e+05	2.0093500e+04
1.875e+03	3.3866823e+05	2.0093500e+04
1.845e+03	1.2887375e+05	2.0093500e+04
1.815e+03	2.1878567e+05	2.0093500e+04
1.785e+03	3.1169466e+05	2.0093500e+04
1.755e+03	1.1388843e+05	2.0093500e+04
1.725e+03	2.6074457e+05	2.0093500e+04
1.695e+03	2.2777686e+05	2.0093500e+04
1.665e+03	3.2068585e+05	2.0093500e+04
1.635e+03	2.2178274e+05	2.0093500e+04
1.605e+03	2.5774750e+05	2.0093500e+04
1.575e+03	1.9780622e+05	2.0093500e+04
1.545e+03	2.5175338e+05	2.0093500e+04
1.515e+03	1.7382971e+05	2.0093500e+04
1.485e+03	1.7982384e+05	2.0093500e+04
1.455e+03	2.4276218e+05	2.0093500e+04
1.425e+03	2.2777686e+05	2.0093500e+04
1.395e+03	2.6374163e+05	2.0093500e+04
1.365e+03	1.2287962e+05	2.0093500e+04
1.335e+03	9.5906048e+04	2.0093500e+04
1.305e+03	1.7982384e+05	2.0093500e+04
1.275e+03	1.8282090e+05	2.0093500e+04
1.245e+03	2.4276218e+05	2.0093500e+04
